"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
realDaveReilly,"ID 1619406651211284480","Sat Jan 28 18:46:47 +0000 2023"," RT @LauraLoomer: ABOLISH THE FBI",https://twitter.com/realDaveReilly/statuses/1619406651211284480,1760,0,"Twitter for iPhone"
realDaveReilly,"ID 1619126255223472128","Sat Jan 28 00:12:35 +0000 2023"," MEGATHREAD from @CatholicVote detailing DOZENS of attacks on Catholic Churches in America.

Merrick Garland’s DOJ hasn’t made a single arrest. https://t.co/akiNzt6srA",https://twitter.com/realDaveReilly/statuses/1619126255223472128,5,6,"Twitter for iPhone"
realDaveReilly,"ID 1619125684265426946","Sat Jan 28 00:10:19 +0000 2023"," RT @CatholicVote: Today marks exactly one year since @TheJusticeDept wrote to us promising action on an alarming rise in anti-Catholic viol…",https://twitter.com/realDaveReilly/statuses/1619125684265426946,41,0,"Twitter for iPhone"
realDaveReilly,"ID 1618923390152355840","Fri Jan 27 10:46:29 +0000 2023"," @AmandaMilius Can’t wait to see how it turns out.

If Idaho’s delegates misbehave, you have my permission to incessantly question them &amp; make them feel bad for betraying Idaho voters!",https://twitter.com/realDaveReilly/statuses/1618923390152355840,0,1,"Twitter for iPhone"
realDaveReilly,"ID 1618527200487288832","Thu Jan 26 08:32:10 +0000 2023"," @idahoednews That’s epic",https://twitter.com/realDaveReilly/statuses/1618527200487288832,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1618293693882183680","Wed Jan 25 17:04:17 +0000 2023"," Thank you for fighting for America ⁦@PatrickBuchanan! I’ll miss your weekly columns! https://t.co/dpTUji4XPi",https://twitter.com/realDaveReilly/statuses/1618293693882183680,1,58,"Twitter for iPhone"
realDaveReilly,"ID 1618285287435821056","Wed Jan 25 16:30:53 +0000 2023"," @JackHadders @NickJFuentes No, he’s still suspended. https://t.co/znWT7Gdb2F",https://twitter.com/realDaveReilly/statuses/1618285287435821056,0,1,"Twitter for iPhone"
realDaveReilly,"ID 1618282791246123009","Wed Jan 25 16:20:58 +0000 2023"," @emdragon12 You know what they call that, right?",https://twitter.com/realDaveReilly/statuses/1618282791246123009,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1618159138193952768","Wed Jan 25 08:09:37 +0000 2023"," @aimeeterese Thinking is dangerous 😉",https://twitter.com/realDaveReilly/statuses/1618159138193952768,2,8,"Twitter for iPhone"
realDaveReilly,"ID 1618158728326578176","Wed Jan 25 08:07:59 +0000 2023"," @aimeeterese You aren’t just finding about this now, are you?",https://twitter.com/realDaveReilly/statuses/1618158728326578176,0,8,"Twitter for iPhone"
realDaveReilly,"ID 1618101947256692740","Wed Jan 25 04:22:21 +0000 2023"," RT @ChayaRaichik10: Bumped into this guy and he invited me for dinner. He seems nice! https://t.co/IgP0WdIpuY",https://twitter.com/realDaveReilly/statuses/1618101947256692740,6526,0,"Twitter for iPhone"
realDaveReilly,"ID 1618023392925593600","Tue Jan 24 23:10:12 +0000 2023"," LISTEN: Idaho health dept. worker says aspiring foster parents who oppose LGBT agenda need not apply - LifeSite https://t.co/GByVsbuKF3",https://twitter.com/realDaveReilly/statuses/1618023392925593600,2,2,"Twitter for iPhone"
realDaveReilly,"ID 1618016170652864514","Tue Jan 24 22:41:31 +0000 2023"," @MemeLaughMeme @ShawnFontaine12 @brandendurst @BoiseState @DrIbram Oh really? Explain why he’s working for a black man then.

Get lost. https://t.co/CcfaUo5QZn",https://twitter.com/realDaveReilly/statuses/1618016170652864514,0,1,"Twitter for iPhone"
realDaveReilly,"ID 1618014571280879616","Tue Jan 24 22:35:09 +0000 2023"," RT @Idahohappenings: .@RogerJStoneJr makes the case against Ron Desantis as the Republican candidate for POTUS. @Josh__Gibbons @RogueLou18…",https://twitter.com/realDaveReilly/statuses/1618014571280879616,3,0,"Twitter for iPhone"
realDaveReilly,"ID 1617994234166153218","Tue Jan 24 21:14:20 +0000 2023"," @graceisforyou @gemstatebrian @arlene_herndon @MariaOlsenNate @HannahNorthID @blaine_conzatti @HeatherScottID @BrentFRegan @HerndonforIdaho @douglaswils @nicholsforidaho @annakate_miller @RealTheoWold @BjornHandeen @JaniceMcGeachin Welcome to Idaho! We’re happy you’re here 😊",https://twitter.com/realDaveReilly/statuses/1617994234166153218,0,1,"Twitter for iPhone"
realDaveReilly,"ID 1617978653467643905","Tue Jan 24 20:12:26 +0000 2023"," RT @RealScottRitter: I’m back. We shall see for how long!",https://twitter.com/realDaveReilly/statuses/1617978653467643905,1576,0,"Twitter for iPhone"
realDaveReilly,"ID 1617943571390418944","Tue Jan 24 17:53:02 +0000 2023"," RT @brandendurst: So, @BoiseState invited the racist @DrIbram to speak. Does that mean it would be okay for Nick Fuentes to be paid to spea…",https://twitter.com/realDaveReilly/statuses/1617943571390418944,4,0,"Twitter for iPhone"
realDaveReilly,"ID 1617913071305125890","Tue Jan 24 15:51:50 +0000 2023"," @NickJFuentes Welcome back king! https://t.co/TBaTmxYJVd",https://twitter.com/realDaveReilly/statuses/1617913071305125890,1,59,"Twitter for iPhone"
realDaveReilly,"ID 1617794591201329153","Tue Jan 24 08:01:02 +0000 2023"," RT @prageru: It's much easier to suppress dissent than debate it.",https://twitter.com/realDaveReilly/statuses/1617794591201329153,147,0,"Twitter Web App"
realDaveReilly,"ID 1617777644287971328","Tue Jan 24 06:53:41 +0000 2023"," @TRohanian @MattGaspers Now I just gotta learn Italian!",https://twitter.com/realDaveReilly/statuses/1617777644287971328,0,2,"Twitter Web App"
realDaveReilly,"ID 1617775467649724418","Tue Jan 24 06:45:02 +0000 2023"," Where can I get a copy @MattGaspers?
https://t.co/H4EWLF6DNN",https://twitter.com/realDaveReilly/statuses/1617775467649724418,1,13,"Twitter Web App"
realDaveReilly,"ID 1617774697005056003","Tue Jan 24 06:41:59 +0000 2023"," ""The existence of 'homosexual clubs' is particularly prevalent in the US, Benedict said in his book, adding: 'In several seminaries, homosexual clubs operate more or less openly.'""
https://t.co/MDAGzH5Exm",https://twitter.com/realDaveReilly/statuses/1617774697005056003,32,167,"Twitter Web App"
realDaveReilly,"ID 1617774001040031745","Tue Jan 24 06:39:13 +0000 2023"," @FarmerMatt9 @Raul_Labrador ""Underage Voters.""

Guy, c'mon. You can't vote until you're 18. There's no such thing as an ""underage voter.""",https://twitter.com/realDaveReilly/statuses/1617774001040031745,0,13,"Twitter Web App"
realDaveReilly,"ID 1617740872153718785","Tue Jan 24 04:27:34 +0000 2023"," Just what IDAHO needs! https://t.co/2vtKxwgH8b",https://twitter.com/realDaveReilly/statuses/1617740872153718785,0,4,"Twitter for iPhone"
realDaveReilly,"ID 1617470952362897408","Mon Jan 23 10:35:00 +0000 2023"," The CIA didn’t kill JFK.

They covered the tracks of the people who did. https://t.co/ziccJwAI3K",https://twitter.com/realDaveReilly/statuses/1617470952362897408,5,60,"Twitter for iPhone"
realDaveReilly,"ID 1617062050227982336","Sun Jan 22 07:30:10 +0000 2023"," @MarioNawfal Coeur d’Alene",https://twitter.com/realDaveReilly/statuses/1617062050227982336,1,2,"Twitter for iPhone"
realDaveReilly,"ID 1617061547448336385","Sun Jan 22 07:28:11 +0000 2023"," @RyLiberty Banned",https://twitter.com/realDaveReilly/statuses/1617061547448336385,2,4,"Twitter for iPhone"
realDaveReilly,"ID 1617057639825027072","Sun Jan 22 07:12:39 +0000 2023"," RT @libsoftiktok: CNN’s guest suggests we shouldn’t use the word “violent” to describe the Antifa riots in Atlanta tonight. 

Antifa is cur…",https://twitter.com/realDaveReilly/statuses/1617057639825027072,8796,0,"Twitter for iPhone"
realDaveReilly,"ID 1616985690964910082","Sun Jan 22 02:26:45 +0000 2023"," Yes. https://t.co/JVzprFCqOI",https://twitter.com/realDaveReilly/statuses/1616985690964910082,0,3,"Twitter for iPhone"
realDaveReilly,"ID 1616919000465932288","Sat Jan 21 22:01:45 +0000 2023"," @jared_dias @lavern_spicer Pronouns in bio.",https://twitter.com/realDaveReilly/statuses/1616919000465932288,0,0,"Twitter Web App"
realDaveReilly,"ID 1616585943502442496","Fri Jan 20 23:58:18 +0000 2023"," @BjornHandeen I mean, Florida and Maine can do their own thing, but other than that… Looks good 😏

Think of how many jobs we could create building that extensive WALL!",https://twitter.com/realDaveReilly/statuses/1616585943502442496,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1616516313287118848","Fri Jan 20 19:21:37 +0000 2023"," Legendary Philadelphia DJ, Jerry Blavat, has passed away. 

The Geator with the heater, The Boss with the hot sauce, will have a requiem mass at Cathedral Basilica of Saints Peter and Paul on Saturday Jan. 28.

R.I.P. https://t.co/KJx6QFQjgC",https://twitter.com/realDaveReilly/statuses/1616516313287118848,0,6,"Twitter for iPhone"
realDaveReilly,"ID 1616349212920410112","Fri Jan 20 08:17:37 +0000 2023"," @JacobsonMilitar No. Nunca acusa a la CIA de ser responsable del asesinato. Él sabe que fueron cómplices en el encubrimiento.",https://twitter.com/realDaveReilly/statuses/1616349212920410112,0,0,"Twitter Web App"
realDaveReilly,"ID 1616348901015179265","Fri Jan 20 08:16:22 +0000 2023"," @JacobsonMilitar Sí. La grabación es auténtica.",https://twitter.com/realDaveReilly/statuses/1616348901015179265,0,0,"Twitter Web App"
realDaveReilly,"ID 1616347459311259650","Fri Jan 20 08:10:39 +0000 2023"," @StephenKokx I’m getting a little worried about myself!",https://twitter.com/realDaveReilly/statuses/1616347459311259650,0,0,"Twitter for iPhone"
realDaveReilly,"ID 1616303475759132673","Fri Jan 20 05:15:52 +0000 2023"," Probably the most important 5 minutes in a @TuckerCarlson monologue, ever.

Find the time to watch it.
https://t.co/01QG8XgcaP",https://twitter.com/realDaveReilly/statuses/1616303475759132673,110,289,"Twitter for iPhone"
realDaveReilly,"ID 1616291537243222016","Fri Jan 20 04:28:26 +0000 2023"," @bennyjohnson Also, for what it’s worth @TuckerCarlson the archive says that conversation took place on October 8th 1971, not June.

If he had a meeting with Helms in June, it’s not listed here:
https://t.co/NYiVsOv11W https://t.co/etcOwDqZKb",https://twitter.com/realDaveReilly/statuses/1616291537243222016,9,39,"Twitter for iPhone"
