"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
GodCloseMyEyes,"ID 1617694458669326339","Tue Jan 24 01:23:08 +0000 2023"," RT @Elegba99: I bought these salt and pepper shakers for my wife's boyfriend... does it please you, @GodCloseMyEyes? https://t.co/gzhx8wizGY",https://twitter.com/GodCloseMyEyes/statuses/1617694458669326339,1,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617625936807211008","Mon Jan 23 20:50:52 +0000 2023"," fleming coming down hard on the most important questions of the age (marital rape) https://t.co/b9fG80HUf8",https://twitter.com/GodCloseMyEyes/statuses/1617625936807211008,6,85,"Twitter for Android"
GodCloseMyEyes,"ID 1617612981487153152","Mon Jan 23 19:59:23 +0000 2023"," @TheognisOMegara ""then we do it""",https://twitter.com/GodCloseMyEyes/statuses/1617612981487153152,0,7,"Twitter for Android"
GodCloseMyEyes,"ID 1617611241777729561","Mon Jan 23 19:52:28 +0000 2023"," we ought to know from experience how difficult it is to replicate the attachment we have for blood relations in dealing with strangers &amp; should therefore be very skeptical of any political program that assumes this level of attachment at very abstract levels",https://twitter.com/GodCloseMyEyes/statuses/1617611241777729561,9,112,"Twitter for Android"
GodCloseMyEyes,"ID 1617606641863774213","Mon Jan 23 19:34:11 +0000 2023"," the natural affection of kinship as so integral to human life that its breakdown is a prerequisite for the apocalypse https://t.co/sI5yXeki62",https://twitter.com/GodCloseMyEyes/statuses/1617606641863774213,8,84,"Twitter for Android"
GodCloseMyEyes,"ID 1617604210639671297","Mon Jan 23 19:24:32 +0000 2023"," in the latter case the idea is to establish total non discrimination as the fulfillment of just &amp; equal treatment between people that bear no prior bonds of affection to one another",https://twitter.com/GodCloseMyEyes/statuses/1617604210639671297,1,52,"Twitter for Android"
GodCloseMyEyes,"ID 1617604209263648768","Mon Jan 23 19:24:31 +0000 2023"," seeing friendship as the basis for social order that rises to the level of political significance is in contrast to the imposition of rights by the state upon people who are essentially strangers to each other",https://twitter.com/GodCloseMyEyes/statuses/1617604209263648768,8,97,"Twitter for Android"
GodCloseMyEyes,"ID 1617417772878766084","Mon Jan 23 07:03:41 +0000 2023"," RT @EMichaelJones1: Put yo chain on nigga! Instead of a gold chain or 30 pieces of silver, Jordan Peterson got 12 custom made suits.
https:…",https://twitter.com/GodCloseMyEyes/statuses/1617417772878766084,605,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617415249472126978","Mon Jan 23 06:53:40 +0000 2023"," RT @watchingspirals: ""he's... back"" https://t.co/pveeayZQGr",https://twitter.com/GodCloseMyEyes/statuses/1617415249472126978,63,0,"Twitter for Android"
GodCloseMyEyes,"ID 1617339929679331328","Mon Jan 23 01:54:22 +0000 2023"," Dark Lord Sauron",https://twitter.com/GodCloseMyEyes/statuses/1617339929679331328,1,85,"Twitter for Android"
GodCloseMyEyes,"ID 1616967587354611714","Sun Jan 22 01:14:49 +0000 2023"," RT @yanniversace: https://t.co/Sa8AKAFcSp",https://twitter.com/GodCloseMyEyes/statuses/1616967587354611714,231,0,"Twitter for Android"
GodCloseMyEyes,"ID 1616955944138858497","Sun Jan 22 00:28:33 +0000 2023"," least noticeable vax side effect https://t.co/TZPxIE4AZb",https://twitter.com/GodCloseMyEyes/statuses/1616955944138858497,14,281,"Twitter for Android"
GodCloseMyEyes,"ID 1616938496849235971","Sat Jan 21 23:19:13 +0000 2023"," https://t.co/mppuWhwf3g",https://twitter.com/GodCloseMyEyes/statuses/1616938496849235971,9,136,"Twitter for Android"
GodCloseMyEyes,"ID 1616916904765001728","Sat Jan 21 21:53:25 +0000 2023"," 2010's alpha male blogger who calls himself The Sexual Predator",https://twitter.com/GodCloseMyEyes/statuses/1616916904765001728,7,96,"Twitter for Android"
GodCloseMyEyes,"ID 1616915931707461634","Sat Jan 21 21:49:33 +0000 2023"," recoiling from the pain of sorrow, I am disciplined into endless self reflection and fear.
who will free the spirit of man that he might see for the first time once again?",https://twitter.com/GodCloseMyEyes/statuses/1616915931707461634,11,89,"Twitter for Android"
GodCloseMyEyes,"ID 1616875396003426304","Sat Jan 21 19:08:29 +0000 2023"," ""it's the jews"" https://t.co/DlUlWJy87F",https://twitter.com/GodCloseMyEyes/statuses/1616875396003426304,57,846,"Twitter for Android"
GodCloseMyEyes,"ID 1616872655222894592","Sat Jan 21 18:57:35 +0000 2023"," rome as well. fleming is here arguing for that friendship was not some luxury in the ancient world but rather tha absolute basis for all moral &amp; political life. very discouraging for our own times. https://t.co/j5pYN635ow",https://twitter.com/GodCloseMyEyes/statuses/1616872655222894592,4,78,"Twitter for Android"
GodCloseMyEyes,"ID 1616872262623461376","Sat Jan 21 18:56:02 +0000 2023"," the importance of friendship to the greeks https://t.co/McCXuNWatq",https://twitter.com/GodCloseMyEyes/statuses/1616872262623461376,21,137,"Twitter for Android"
GodCloseMyEyes,"ID 1616867005159579650","Sat Jan 21 18:35:08 +0000 2023"," *ignores your text*",https://twitter.com/GodCloseMyEyes/statuses/1616867005159579650,2,91,"Twitter for Android"
GodCloseMyEyes,"ID 1616866132832428032","Sat Jan 21 18:31:40 +0000 2023"," a man would be happy to have even the shadow of a true friend",https://twitter.com/GodCloseMyEyes/statuses/1616866132832428032,20,287,"Twitter for Android"
GodCloseMyEyes,"ID 1616865293547995139","Sat Jan 21 18:28:20 +0000 2023"," question for homoerotic interpretations of ancient literary depictions of friendship: if the cultures accepted these relations why not depict them outright? if they didn't why even depict something that could hint at it?",https://twitter.com/GodCloseMyEyes/statuses/1616865293547995139,49,693,"Twitter for Android"
GodCloseMyEyes,"ID 1616849271009026049","Sat Jan 21 17:24:40 +0000 2023"," christ commands that he must be more loved than one's own father or son, seemingly undermining familial loyalty, yet he also reinstitutes the original, divinely ordained (and much more strict) rule for marriage, claiming it indissoluble",https://twitter.com/GodCloseMyEyes/statuses/1616849271009026049,1,37,"Twitter for Android"
GodCloseMyEyes,"ID 1616849269310345216","Sat Jan 21 17:24:40 +0000 2023"," socrates treated as proto rationalist yet in two of the most famous dialogues he condemns a man for bringing charges against his own father in court &amp; says it's better to stay in your home &amp; unjustly die rather than suffer exile",https://twitter.com/GodCloseMyEyes/statuses/1616849269310345216,1,50,"Twitter for Android"
GodCloseMyEyes,"ID 1616836140547411969","Sat Jan 21 16:32:29 +0000 2023"," woe unto the foolish prophets, that follow their own spirit, and have seen nothing!",https://twitter.com/GodCloseMyEyes/statuses/1616836140547411969,1,31,"Twitter for Android"
GodCloseMyEyes,"ID 1616834829005324291","Sat Jan 21 16:27:17 +0000 2023"," l'amico mio - e non de la ventura https://t.co/tF6RAj2HjL",https://twitter.com/GodCloseMyEyes/statuses/1616834829005324291,3,44,"Twitter for Android"
GodCloseMyEyes,"ID 1616824051749556225","Sat Jan 21 15:44:27 +0000 2023"," RT @ForgottenNemets: https://t.co/5f8szjWgQg",https://twitter.com/GodCloseMyEyes/statuses/1616824051749556225,95,0,"Twitter for Android"
GodCloseMyEyes,"ID 1616679229592150017","Sat Jan 21 06:08:59 +0000 2023"," incel freak to cowboy once he gets a gf https://t.co/sekDdlDaEs",https://twitter.com/GodCloseMyEyes/statuses/1616679229592150017,13,90,"Twitter for Android"
GodCloseMyEyes,"ID 1616671592200769536","Sat Jan 21 05:38:38 +0000 2023"," *jared taylor speaking perfect japanese voice* cunny",https://twitter.com/GodCloseMyEyes/statuses/1616671592200769536,24,255,"Twitter for Android"
GodCloseMyEyes,"ID 1616594293849788422","Sat Jan 21 00:31:29 +0000 2023"," RT @KTennoh: https://t.co/zymp9cZb3m",https://twitter.com/GodCloseMyEyes/statuses/1616594293849788422,30,0,"Twitter for Android"
GodCloseMyEyes,"ID 1616578118021431296","Fri Jan 20 23:27:12 +0000 2023"," RT @RuriGroyper: Help me find my ""frens"".",https://twitter.com/GodCloseMyEyes/statuses/1616578118021431296,20,0,"Twitter for Android"
GodCloseMyEyes,"ID 1616535003734704140","Fri Jan 20 20:35:53 +0000 2023"," @trucelracist thank you",https://twitter.com/GodCloseMyEyes/statuses/1616535003734704140,0,33,"Twitter for Android"
GodCloseMyEyes,"ID 1616515424056709130","Fri Jan 20 19:18:05 +0000 2023"," buying a beautiful sex doll who will never age and just leaving her in plain view so my wife will always be reminded that she is getting older by the day",https://twitter.com/GodCloseMyEyes/statuses/1616515424056709130,13,345,"Twitter for Android"
GodCloseMyEyes,"ID 1616499727620771840","Fri Jan 20 18:15:42 +0000 2023"," the first case sounds like communism, the second capitalism",https://twitter.com/GodCloseMyEyes/statuses/1616499727620771840,0,9,"Twitter for Android"
GodCloseMyEyes,"ID 1616499725628493824","Fri Jan 20 18:15:42 +0000 2023"," so the intrusion of the sharing and equality meant for family and religion upon more public, competitive life &amp; the intrusion of the market &amp; political competition meant for public life upon family constitue mistakes",https://twitter.com/GodCloseMyEyes/statuses/1616499725628493824,0,11,"Twitter for Android"
GodCloseMyEyes,"ID 1616499724374183942","Fri Jan 20 18:15:42 +0000 2023"," fleming has a good discussion, using empedocles' love &amp; strife and the division between the acropolis &amp; agora, where religion &amp; family are realms of love &amp; unity and competitive enterprises are realms of strife &amp; competition",https://twitter.com/GodCloseMyEyes/statuses/1616499724374183942,0,17,"Twitter for Android"
GodCloseMyEyes,"ID 1616491635138756616","Fri Jan 20 17:43:33 +0000 2023"," RT @SleepiestCell: Absolutely amazing, crying at how beautiful https://t.co/zzCvLMH0wN",https://twitter.com/GodCloseMyEyes/statuses/1616491635138756616,799,0,"Twitter for Android"
GodCloseMyEyes,"ID 1616483468975788033","Fri Jan 20 17:11:06 +0000 2023"," the primal adam, terrible in strength &amp; might, scaling heaven to lay his hands upon the gods before being cast down and split into two, man &amp; woman",https://twitter.com/GodCloseMyEyes/statuses/1616483468975788033,1,40,"Twitter for Android"
GodCloseMyEyes,"ID 1616474318698942464","Fri Jan 20 16:34:44 +0000 2023"," this is from properties of blood by thomas fleming",https://twitter.com/GodCloseMyEyes/statuses/1616474318698942464,0,11,"Twitter for Android"
GodCloseMyEyes,"ID 1616474120442597376","Fri Jan 20 16:33:57 +0000 2023"," RT @Winthropicolino: @GodCloseMyEyes and @Nightmarechud descending on Sol Brah countersignalers https://t.co/dI7nQQik4S",https://twitter.com/GodCloseMyEyes/statuses/1616474120442597376,3,0,"Twitter for Android"
