"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
WurzelRoot,"ID 1407372090664177665","Tue Jun 22 16:17:08 +0000 2021"," The Rats of the Republican party: How Americans are betrayed

https://t.co/2YJQ8ULycQ",https://twitter.com/WurzelRoot/statuses/1407372090664177665,7,37,"Twitter for Android"
WurzelRoot,"ID 1406696509186494469","Sun Jun 20 19:32:37 +0000 2021"," America has been changed - The Homeland is Gone

https://t.co/fVC7Tz7dOL",https://twitter.com/WurzelRoot/statuses/1406696509186494469,22,112,"Twitter Web App"
WurzelRoot,"ID 1406300969592307715","Sat Jun 19 17:20:53 +0000 2021"," #JuneTeenth2021 

https://t.co/baXg5zIL6t",https://twitter.com/WurzelRoot/statuses/1406300969592307715,6,29,"Twitter Web App"
WurzelRoot,"ID 1405598082834829316","Thu Jun 17 18:47:52 +0000 2021"," https://t.co/bYFnZm9EZV",https://twitter.com/WurzelRoot/statuses/1405598082834829316,28,363,"Twitter for Android"
WurzelRoot,"ID 1405302565110231042","Wed Jun 16 23:13:35 +0000 2021"," How can real men compete with trans men??? #TransMenAreMen https://t.co/qk241moPQ7 https://t.co/Jux5II6rg4",https://twitter.com/WurzelRoot/statuses/1405302565110231042,2,55,"Twitter for Android"
WurzelRoot,"ID 1405299884601876482","Wed Jun 16 23:02:56 +0000 2021"," The FEDs of January 6th

https://t.co/PMiMHlkPul",https://twitter.com/WurzelRoot/statuses/1405299884601876482,17,44,"Twitter Web App"
WurzelRoot,"ID 1404490028483497988","Mon Jun 14 17:24:51 +0000 2021"," #pride

https://t.co/FmMDEW9PBQ",https://twitter.com/WurzelRoot/statuses/1404490028483497988,6,27,"Twitter for Android"
WurzelRoot,"ID 1404215832532729857","Sun Jun 13 23:15:18 +0000 2021"," Lol https://t.co/y5VDcrUct6",https://twitter.com/WurzelRoot/statuses/1404215832532729857,35,172,"Twitter for Android"
WurzelRoot,"ID 1403505140737445896","Sat Jun 12 00:11:16 +0000 2021"," Feminism

https://t.co/HMefnnPl7M",https://twitter.com/WurzelRoot/statuses/1403505140737445896,5,35,"Twitter Web App"
WurzelRoot,"ID 1402766031689601024","Wed Jun 09 23:14:18 +0000 2021"," Status Quo Republicans

https://t.co/b18nuov9sH",https://twitter.com/WurzelRoot/statuses/1402766031689601024,5,17,"Twitter Web App"
WurzelRoot,"ID 1402761464348282880","Wed Jun 09 22:56:09 +0000 2021"," THE FUTURE

https://t.co/gsZU3x90xO",https://twitter.com/WurzelRoot/statuses/1402761464348282880,7,21,"Twitter Web App"
WurzelRoot,"ID 1402029896734490624","Mon Jun 07 22:29:10 +0000 2021"," Taxpayer Subsidized Abortions

https://t.co/Tq9t396Vco",https://twitter.com/WurzelRoot/statuses/1402029896734490624,9,20,"Twitter Web App"
WurzelRoot,"ID 1401973771079229443","Mon Jun 07 18:46:09 +0000 2021"," i am a philosopher because i say i am. show me your deadlift 1 rep max as a rebuttal or submit. 

""the n-word"" -wurzelroot https://t.co/s44xbN4JqD",https://twitter.com/WurzelRoot/statuses/1401973771079229443,4,61,"Twitter Web App"
WurzelRoot,"ID 1401973248678584326","Mon Jun 07 18:44:04 +0000 2021"," @BrittPettibone @JackPosobiec but we need our debt enslaved worker bees who are only capable of work and conformity",https://twitter.com/WurzelRoot/statuses/1401973248678584326,0,4,"Twitter Web App"
WurzelRoot,"ID 1401688963887271945","Sun Jun 06 23:54:25 +0000 2021"," ""Our Democracy"" sucks 

https://t.co/BGWaAyRgPz",https://twitter.com/WurzelRoot/statuses/1401688963887271945,11,70,"Twitter Web App"
WurzelRoot,"ID 1401276506295447555","Sat Jun 05 20:35:28 +0000 2021"," The Difference Between the Right and Left

https://t.co/Rp90xe7bC1",https://twitter.com/WurzelRoot/statuses/1401276506295447555,7,41,"Twitter Web App"
WurzelRoot,"ID 1400618103504056327","Fri Jun 04 00:59:12 +0000 2021"," The Internet of Things and Corporate Tyranny

https://t.co/kmOMMP63CE",https://twitter.com/WurzelRoot/statuses/1400618103504056327,10,36,"Twitter Web App"
WurzelRoot,"ID 1400204359590367234","Wed Jun 02 21:35:08 +0000 2021"," I thought this was pride month, every month is like 12 stupid pride months for garbage i swear https://t.co/O3ORZccUbp",https://twitter.com/WurzelRoot/statuses/1400204359590367234,13,185,"Twitter Web App"
WurzelRoot,"ID 1400188184143749124","Wed Jun 02 20:30:51 +0000 2021"," im right https://t.co/8oqMsFGkW4",https://twitter.com/WurzelRoot/statuses/1400188184143749124,153,981,"Twitter Web App"
WurzelRoot,"ID 1399897126193205251","Wed Jun 02 01:14:18 +0000 2021"," Bro imagine transitioning just to end up looking like Brian May https://t.co/gU7EVePu4q https://t.co/6TBuDxNd7s",https://twitter.com/WurzelRoot/statuses/1399897126193205251,6,144,"Twitter Web App"
WurzelRoot,"ID 1399894737293877254","Wed Jun 02 01:04:48 +0000 2021"," https://t.co/P3i2OdvvdQ

Yeah bro, I hate using kids as political props https://t.co/8tfzmz4OMx https://t.co/LgQ2fzmpvE",https://twitter.com/WurzelRoot/statuses/1399894737293877254,10,157,"Twitter Web App"
WurzelRoot,"ID 1399874552436494357","Tue Jun 01 23:44:36 +0000 2021"," Reparations time https://t.co/MJf551LZjL",https://twitter.com/WurzelRoot/statuses/1399874552436494357,82,280,"Twitter for Android"
WurzelRoot,"ID 1399672805969608706","Tue Jun 01 10:22:56 +0000 2021"," RT @sabaton: @R_R_Rye @WurzelRoot That was a good thing to do :)",https://twitter.com/WurzelRoot/statuses/1399672805969608706,2,0,"Twitter for Android"
WurzelRoot,"ID 1399477972327874562","Mon May 31 21:28:44 +0000 2021"," Memorial Day

https://t.co/Iri8pU30dL",https://twitter.com/WurzelRoot/statuses/1399477972327874562,9,46,"Twitter Web App"
WurzelRoot,"ID 1399124707572649985","Sun May 30 22:04:59 +0000 2021"," The ""Unimportant"" Culture War

https://t.co/QGPdh8sKbs",https://twitter.com/WurzelRoot/statuses/1399124707572649985,8,30,"Twitter Web App"
WurzelRoot,"ID 1399107781530116096","Sun May 30 20:57:43 +0000 2021"," Do you accept it? https://t.co/ciEu6csYEP",https://twitter.com/WurzelRoot/statuses/1399107781530116096,76,229,"Twitter for Android"
WurzelRoot,"ID 1398809541622521862","Sun May 30 01:12:38 +0000 2021"," RT @CursedModernism: Don't let your kids watch TV https://t.co/opMV6jNtai",https://twitter.com/WurzelRoot/statuses/1398809541622521862,104,0,"Twitter for Android"
WurzelRoot,"ID 1398758895506669568","Sat May 29 21:51:23 +0000 2021"," HAHAHA, I went to this article and I'm blocked by half of the people on Twitter it quotes. I've never interacted with any of them. https://t.co/xr2jM5hEIS https://t.co/Y8sjQxaOxc",https://twitter.com/WurzelRoot/statuses/1398758895506669568,0,54,"Twitter for Android"
WurzelRoot,"ID 1398720075427979264","Sat May 29 19:17:07 +0000 2021"," RT @tonyblauer: Releasing this podcast on Memorial Day weekend because I believe there's something powerful in Alex's posture and message a…",https://twitter.com/WurzelRoot/statuses/1398720075427979264,3,0,"Twitter for Android"
WurzelRoot,"ID 1398718980756488195","Sat May 29 19:12:46 +0000 2021"," @Minecraft_vilgr 0",https://twitter.com/WurzelRoot/statuses/1398718980756488195,0,30,"Twitter for Android"
WurzelRoot,"ID 1398717931089973258","Sat May 29 19:08:36 +0000 2021"," I'd rather not have 13 dudes cum on my cake idk https://t.co/NLL6774UTY",https://twitter.com/WurzelRoot/statuses/1398717931089973258,22,376,"Twitter for Android"
