"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AhComfy,"ID 1621345021609009152","Fri Feb 03 03:09:10 +0000 2023"," @jtrocksforever “You still have 4 women!”",https://twitter.com/AhComfy/statuses/1621345021609009152,0,1,"Twitter for iPhone"
AhComfy,"ID 1621344760027037698","Fri Feb 03 03:08:08 +0000 2023"," @CryptoVince369 Or is this just an AI simulation 👀",https://twitter.com/AhComfy/statuses/1621344760027037698,0,2,"Twitter for iPhone"
AhComfy,"ID 1621333020954497024","Fri Feb 03 02:21:29 +0000 2023"," @RealLiteSleepur I am never wrong.",https://twitter.com/AhComfy/statuses/1621333020954497024,0,1,"Twitter for iPhone"
AhComfy,"ID 1621332631316230144","Fri Feb 03 02:19:56 +0000 2023"," @RealLiteSleepur Did you skip legs this week??",https://twitter.com/AhComfy/statuses/1621332631316230144,0,1,"Twitter for iPhone"
AhComfy,"ID 1621316998113398785","Fri Feb 03 01:17:49 +0000 2023"," Ban Tiktok",https://twitter.com/AhComfy/statuses/1621316998113398785,3,65,"Twitter for iPhone"
AhComfy,"ID 1621316682211016704","Fri Feb 03 01:16:34 +0000 2023"," Tiktok is the worst thing to happen to women since the 40 hour work week and it’s not even close. 

This cadence and the mannerisms is a mind virus. https://t.co/4cX6ffrMrj",https://twitter.com/AhComfy/statuses/1621316682211016704,7,170,"Twitter for iPhone"
AhComfy,"ID 1621315384082333696","Fri Feb 03 01:11:24 +0000 2023"," @thuleanrevenant There isn’t a giant statue of her at Starbucks yet!!?",https://twitter.com/AhComfy/statuses/1621315384082333696,0,3,"Twitter for iPhone"
AhComfy,"ID 1621308356567908353","Fri Feb 03 00:43:29 +0000 2023"," @Madam_Boonn This was to me, wasn’t it?",https://twitter.com/AhComfy/statuses/1621308356567908353,0,4,"Twitter for iPhone"
AhComfy,"ID 1621307949464588288","Fri Feb 03 00:41:52 +0000 2023"," Why doesn’t anyone care about this woman? She is black. She is a female. She was a Republican. I guess I’m not understanding…there was more concern about Paul Pelosi. A rich, privileged, white guy. Is this the wrong kind of racism or what?",https://twitter.com/AhComfy/statuses/1621307949464588288,7,58,"Twitter for iPhone"
AhComfy,"ID 1621286852568428544","Thu Feb 02 23:18:02 +0000 2023"," Will there be riots, national outcry, and months of mourning and speaking her name? Will this be racialized to stoke hate in every major city across this country? https://t.co/WQbjDpHOP5",https://twitter.com/AhComfy/statuses/1621286852568428544,23,136,"Twitter for iPhone"
AhComfy,"ID 1621261616691179520","Thu Feb 02 21:37:45 +0000 2023"," @JLPJLP2k @thuleanrevenant @Trad_West_Art Yes, hello!",https://twitter.com/AhComfy/statuses/1621261616691179520,0,1,"Twitter for iPhone"
AhComfy,"ID 1621259562849566720","Thu Feb 02 21:29:35 +0000 2023"," @thuleanrevenant @Trad_West_Art Perhaps I will listen to my two buds sound very smart and handsome!",https://twitter.com/AhComfy/statuses/1621259562849566720,0,27,"Twitter for iPhone"
AhComfy,"ID 1621184245120262149","Thu Feb 02 16:30:18 +0000 2023"," RT @aimeeterese: If you believe that something evil is being done to children on a mass scale, you must talk about it until enough people a…",https://twitter.com/AhComfy/statuses/1621184245120262149,46,0,"Twitter for iPhone"
AhComfy,"ID 1621007874901286914","Thu Feb 02 04:49:28 +0000 2023"," @leadpacer I went to see him in what was one of his last concerts. I remember asking my friend if he thought he looked like he was about to die. He did.🥺",https://twitter.com/AhComfy/statuses/1621007874901286914,0,7,"Twitter for iPhone"
AhComfy,"ID 1621006601288314881","Thu Feb 02 04:44:25 +0000 2023"," @ReactionRedoubt @Madam_Boonn What is happening",https://twitter.com/AhComfy/statuses/1621006601288314881,0,2,"Twitter for iPhone"
AhComfy,"ID 1621005423603253248","Thu Feb 02 04:39:44 +0000 2023"," @Madam_Boonn Boon….",https://twitter.com/AhComfy/statuses/1621005423603253248,0,12,"Twitter for iPhone"
AhComfy,"ID 1620996028119023617","Thu Feb 02 04:02:24 +0000 2023"," @pastelreverie @bronzeagemantis Always trying to bait me!",https://twitter.com/AhComfy/statuses/1620996028119023617,0,0,"Twitter for iPhone"
AhComfy,"ID 1620995916374376449","Thu Feb 02 04:01:57 +0000 2023"," @Kaltencvnt @bronzeagemantis So many kino moments https://t.co/dbLhWK4oTB",https://twitter.com/AhComfy/statuses/1620995916374376449,0,4,"Twitter for iPhone"
AhComfy,"ID 1620995628754145280","Thu Feb 02 04:00:49 +0000 2023"," @bronzeagemantis 🌬 https://t.co/MtDc1WOkV4",https://twitter.com/AhComfy/statuses/1620995628754145280,0,17,"Twitter for iPhone"
AhComfy,"ID 1620994144549367808","Thu Feb 02 03:54:55 +0000 2023"," @pastelreverie @bronzeagemantis Pardon me, tw*t muffin, but those men include my Grandfathers and Uncles! https://t.co/sVopEEfSIT",https://twitter.com/AhComfy/statuses/1620994144549367808,0,2,"Twitter for iPhone"
AhComfy,"ID 1620992787314524161","Thu Feb 02 03:49:31 +0000 2023"," @AsatruI Ah, I found it right next to the bleach, duct tape, and rope.",https://twitter.com/AhComfy/statuses/1620992787314524161,0,2,"Twitter for iPhone"
AhComfy,"ID 1620992567558168577","Thu Feb 02 03:48:39 +0000 2023"," @MajstcSeagull I’m so bummed!",https://twitter.com/AhComfy/statuses/1620992567558168577,0,1,"Twitter for iPhone"
AhComfy,"ID 1620992376276934656","Thu Feb 02 03:47:53 +0000 2023"," @bronzeagemantis Commando. https://t.co/0qWgXWp8qc",https://twitter.com/AhComfy/statuses/1620992376276934656,0,29,"Twitter for iPhone"
AhComfy,"ID 1620991296340107271","Thu Feb 02 03:43:36 +0000 2023"," @Smug9991 This explains so much about me.",https://twitter.com/AhComfy/statuses/1620991296340107271,0,2,"Twitter for iPhone"
AhComfy,"ID 1620990954550464513","Thu Feb 02 03:42:14 +0000 2023"," @bronzeagemantis The best men I have ever known have all smoked pipes and cigars.",https://twitter.com/AhComfy/statuses/1620990954550464513,0,23,"Twitter for iPhone"
AhComfy,"ID 1620990334225494016","Thu Feb 02 03:39:46 +0000 2023"," @zeanswerisjess I literally have this saved as one of my background photos. 😅😅",https://twitter.com/AhComfy/statuses/1620990334225494016,0,2,"Twitter for iPhone"
AhComfy,"ID 1620983590569009153","Thu Feb 02 03:12:59 +0000 2023"," @AlexLuvsPewPews Just finishing up some loose ends.⚖️",https://twitter.com/AhComfy/statuses/1620983590569009153,0,0,"Twitter for iPhone"
AhComfy,"ID 1620981780143812610","Thu Feb 02 03:05:47 +0000 2023"," @sjHappyBee Happy birthday!🤍🤍🤍",https://twitter.com/AhComfy/statuses/1620981780143812610,0,2,"Twitter for iPhone"
AhComfy,"ID 1620979346658963456","Thu Feb 02 02:56:07 +0000 2023"," @Smug9991 I had no idea we were related.",https://twitter.com/AhComfy/statuses/1620979346658963456,0,5,"Twitter for iPhone"
AhComfy,"ID 1620977807575883777","Thu Feb 02 02:50:00 +0000 2023"," RT @rawsalerts: 🚨#BREAKING: A rare comet will be visible tonight for the first time in 50k years 
 
📌#UnitedStates | #USA

Tonight a rare G…",https://twitter.com/AhComfy/statuses/1620977807575883777,513,0,"Twitter for iPhone"
AhComfy,"ID 1620977255114768384","Thu Feb 02 02:47:48 +0000 2023"," I tried so hard to see the green comet and I can’t see it!

Did you? 

I was trying to see what my people (cavemen) got to see. 🥺 https://t.co/2QhguuHJLg",https://twitter.com/AhComfy/statuses/1620977255114768384,2,62,"Twitter for iPhone"
AhComfy,"ID 1620976804260638721","Thu Feb 02 02:46:01 +0000 2023"," RT @NatGeo: Later today, a visitor from the solar system’s frigid outermost regions will come within 26 million miles of Earth: a ball of i…",https://twitter.com/AhComfy/statuses/1620976804260638721,147,0,"Twitter for iPhone"
AhComfy,"ID 1620965879226978305","Thu Feb 02 02:02:36 +0000 2023"," @JuliusWaldkirch @Smug9991 I’m sorry.🥺🤍 Love you guys!",https://twitter.com/AhComfy/statuses/1620965879226978305,0,2,"Twitter for iPhone"
AhComfy,"ID 1620963639376351232","Thu Feb 02 01:53:42 +0000 2023"," @heptisax @ploughmansfolly The comfiest. Little flairs of femininity. 😍",https://twitter.com/AhComfy/statuses/1620963639376351232,0,1,"Twitter for iPhone"
AhComfy,"ID 1620960898503553025","Thu Feb 02 01:42:48 +0000 2023"," @Upsidedowncrow @ploughmansfolly She gives the best hugs!",https://twitter.com/AhComfy/statuses/1620960898503553025,0,3,"Twitter for iPhone"
AhComfy,"ID 1620959158903386112","Thu Feb 02 01:35:54 +0000 2023"," @ploughmansfolly This way, sir…. https://t.co/T6HD7RgkHr",https://twitter.com/AhComfy/statuses/1620959158903386112,0,2,"Twitter for iPhone"
AhComfy,"ID 1620958474535575553","Thu Feb 02 01:33:10 +0000 2023"," @ploughmansfolly https://t.co/F5N828paJu",https://twitter.com/AhComfy/statuses/1620958474535575553,0,12,"Twitter for iPhone"
AhComfy,"ID 1620894094880014336","Wed Feb 01 21:17:21 +0000 2023"," @RenaultFan2 The only answer is 3.",https://twitter.com/AhComfy/statuses/1620894094880014336,0,20,"Twitter for iPhone"
AhComfy,"ID 1620888651478745090","Wed Feb 01 20:55:43 +0000 2023"," @pastelreverie Literally said this. Hahaha. I was so Penny. https://t.co/ezbJ96c1yB",https://twitter.com/AhComfy/statuses/1620888651478745090,0,2,"Twitter for iPhone"
AhComfy,"ID 1620887884395089920","Wed Feb 01 20:52:40 +0000 2023"," We hired a private investigator and I asked them if they can wear a trench coat at our meetings. 

They said no, but I can. 😅",https://twitter.com/AhComfy/statuses/1620887884395089920,1,52,"Twitter for iPhone"
AhComfy,"ID 1620876943297216513","Wed Feb 01 20:09:12 +0000 2023"," @MikeDavidShow Yes.",https://twitter.com/AhComfy/statuses/1620876943297216513,0,1,"Twitter for iPhone"
AhComfy,"ID 1620868140698861568","Wed Feb 01 19:34:13 +0000 2023"," RT @reallytanman: Plastic is slowly killing you.

Not only is it destroying the environment...

But it's also poisoning your body and disru…",https://twitter.com/AhComfy/statuses/1620868140698861568,288,0,"Twitter for iPhone"
AhComfy,"ID 1620868063921901579","Wed Feb 01 19:33:55 +0000 2023"," @reallytanman Glass is so much more aesthetic. Return to glass at all costs",https://twitter.com/AhComfy/statuses/1620868063921901579,0,40,"Twitter for iPhone"
