"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Southron_X,"ID 1618931027191422976","Fri Jan 27 11:16:49 +0000 2023"," RT @AmyMek: Allahu Akbar! 

Bloodbath on German Train: Palestinian Knifeman Kills 2 and Injures 7, Last Week Ibrahim Was in Custody for 12…",https://twitter.com/Southron_X/statuses/1618931027191422976,4298,0,"Twitter for iPhone"
Southron_X,"ID 1618930366492082176","Fri Jan 27 11:14:12 +0000 2023"," RT @MarkACollett: This young man believes 'equality' entails him enslaving &amp; raping white children.
This mentality is borne from the media'…",https://twitter.com/Southron_X/statuses/1618930366492082176,329,0,"Twitter for iPhone"
Southron_X,"ID 1618929599693586432","Fri Jan 27 11:11:09 +0000 2023"," @KonamiCode4 @HyperboreanToad No, it’s truth. But I see you support pAntifa which tells me all I need to know about you. lol",https://twitter.com/Southron_X/statuses/1618929599693586432,0,0,"Twitter for iPhone"
Southron_X,"ID 1618787292893831168","Fri Jan 27 01:45:40 +0000 2023"," @TalbertSwan https://t.co/X29xsmbVMo",https://twitter.com/Southron_X/statuses/1618787292893831168,0,0,"Twitter for iPhone"
Southron_X,"ID 1618767520093327361","Fri Jan 27 00:27:06 +0000 2023"," @JessicaCiocci Hell yes!! https://t.co/ZffjQwV2Qx",https://twitter.com/Southron_X/statuses/1618767520093327361,0,1,"Twitter Web App"
Southron_X,"ID 1618767163988508674","Fri Jan 27 00:25:41 +0000 2023"," @Nature_and_Race Glad they reinstated your account. I follow you on Gab as https://t.co/kRab7F0stp",https://twitter.com/Southron_X/statuses/1618767163988508674,0,1,"Twitter Web App"
Southron_X,"ID 1618664453897322501","Thu Jan 26 17:37:33 +0000 2023"," RT @BrunoSS1488: https://t.co/zVTt6rBhPI",https://twitter.com/Southron_X/statuses/1618664453897322501,7,0,"Twitter Web App"
Southron_X,"ID 1618664293188382721","Thu Jan 26 17:36:55 +0000 2023"," What BS!!

https://t.co/W7A6gkjYDF",https://twitter.com/Southron_X/statuses/1618664293188382721,0,1,"Twitter Web App"
Southron_X,"ID 1618327493404160003","Wed Jan 25 19:18:36 +0000 2023"," 🤣🤣🤣🤣🤣🤣 @ the crybaby https://t.co/vc4UI3TzlB",https://twitter.com/Southron_X/statuses/1618327493404160003,0,1,"Twitter Web App"
Southron_X,"ID 1618327323325140993","Wed Jan 25 19:17:55 +0000 2023"," @RepAdamSchiff @RepSwalwell https://t.co/xDBWRx2YSe",https://twitter.com/Southron_X/statuses/1618327323325140993,0,0,"Twitter Web App"
Southron_X,"ID 1618327137857208322","Wed Jan 25 19:17:11 +0000 2023"," @RepAdamSchiff @RepSwalwell https://t.co/I9Dr9VXYFM",https://twitter.com/Southron_X/statuses/1618327137857208322,0,0,"Twitter Web App"
