"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AintNoBr8s,"ID 1078765830471602178","Fri Dec 28 21:33:11 +0000 2018"," RT @HillelNeuer: Total of 2018 Condemnations adopted at UN General Assembly:
🇮🇱 Israel 21
🇮🇷 Iran 1
🇸🇾 Syria 1
🇰🇵 North Korea 1
🇷🇺 Russia 1…",https://twitter.com/AintNoBr8s/statuses/1078765830471602178,4117,0,"Twitter Web App"
AintNoBr8s,"ID 1078765576099688448","Fri Dec 28 21:32:10 +0000 2018"," Yay another wealthy celeb to lord over us said nobody ever. https://t.co/WgobYXj95b",https://twitter.com/AintNoBr8s/statuses/1078765576099688448,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078764850698964992","Fri Dec 28 21:29:17 +0000 2018"," Let’s hope it’s factual and fuck the nuance. https://t.co/gBgaF8nkli",https://twitter.com/AintNoBr8s/statuses/1078764850698964992,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078762144026497029","Fri Dec 28 21:18:32 +0000 2018"," @Supermanhood7 And if he gets frisky or tries to peek at your daughter she can’t do shit against him",https://twitter.com/AintNoBr8s/statuses/1078762144026497029,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078761643851550722","Fri Dec 28 21:16:32 +0000 2018"," One of ours https://t.co/lp8htZ9RMV",https://twitter.com/AintNoBr8s/statuses/1078761643851550722,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078760859885862914","Fri Dec 28 21:13:26 +0000 2018"," &gt;be clued up girl on twitter
&gt;funny tweets
&gt;hot takes
&gt;tweets make me wanna join RWDS
&gt;i’ve never seen her face never mind cleavage 
&gt;1K and sticking followers https://t.co/0Z15FkPUsG",https://twitter.com/AintNoBr8s/statuses/1078760859885862914,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078759912182870016","Fri Dec 28 21:09:40 +0000 2018"," Kick him in the nuts https://t.co/0o8SWzUQvy",https://twitter.com/AintNoBr8s/statuses/1078759912182870016,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078757966227169280","Fri Dec 28 21:01:56 +0000 2018"," I’ll be your fRen https://t.co/0Mq85Dvlew",https://twitter.com/AintNoBr8s/statuses/1078757966227169280,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078757014333984768","Fri Dec 28 20:58:09 +0000 2018"," Next. https://t.co/5kf0dSQ30C",https://twitter.com/AintNoBr8s/statuses/1078757014333984768,2,2,"Twitter Web App"
AintNoBr8s,"ID 1078755526417240064","Fri Dec 28 20:52:14 +0000 2018"," Mass cull going on.

Ethnoskate never dies remember. https://t.co/6V1Jdgslah",https://twitter.com/AintNoBr8s/statuses/1078755526417240064,1,10,"Twitter Web App"
AintNoBr8s,"ID 1078754982667735040","Fri Dec 28 20:50:04 +0000 2018"," Hes not though did you hear that voice? 

It’s a fella. https://t.co/fYNUGd0izn",https://twitter.com/AintNoBr8s/statuses/1078754982667735040,0,2,"Twitter Web App"
AintNoBr8s,"ID 1078751649684963329","Fri Dec 28 20:36:50 +0000 2018"," Shame they deport all the darkies regardless of being jewish but whatever https://t.co/eihP2kEiYg",https://twitter.com/AintNoBr8s/statuses/1078751649684963329,0,0,"Twitter Web App"
AintNoBr8s,"ID 1078737805784825858","Fri Dec 28 19:41:49 +0000 2018"," It’s not even yours. https://t.co/NOV0QLVjZu",https://twitter.com/AintNoBr8s/statuses/1078737805784825858,0,1,"Twitter Web App"
AintNoBr8s,"ID 1078736097851645953","Fri Dec 28 19:35:02 +0000 2018"," So Trump supporters have to be pro Israel Al?

Fuck that. America First. https://t.co/syuZdCFtJ0",https://twitter.com/AintNoBr8s/statuses/1078736097851645953,0,5,"Twitter Web App"
AintNoBr8s,"ID 1078734671154950144","Fri Dec 28 19:29:22 +0000 2018"," RT @WhatTheFFacts: The Obama administration deported more people than any other president's administration in history.",https://twitter.com/AintNoBr8s/statuses/1078734671154950144,196,0,"Twitter Web App"
AintNoBr8s,"ID 1078732561814339585","Fri Dec 28 19:20:59 +0000 2018"," RT @StefanMolyneux: Yes they did.

The housing crash primarily occurred because the US government forced banks to lend to unqualified minor…",https://twitter.com/AintNoBr8s/statuses/1078732561814339585,201,0,"Twitter Web App"
