"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
inkblotistan,"ID 1621284032028835840","Thu Feb 02 23:06:49 +0000 2023"," @Tolkienfren Hehe both",https://twitter.com/inkblotistan/statuses/1621284032028835840,0,1,"Twitter for Android"
inkblotistan,"ID 1621283205201498112","Thu Feb 02 23:03:32 +0000 2023"," Harpy Eagle https://t.co/UoAVF4ge8a",https://twitter.com/inkblotistan/statuses/1621283205201498112,27,225,"Twitter for Android"
inkblotistan,"ID 1621279727829803010","Thu Feb 02 22:49:43 +0000 2023"," @AreCatsGay @S0NlA9 Nice",https://twitter.com/inkblotistan/statuses/1621279727829803010,0,1,"Twitter for Android"
inkblotistan,"ID 1621266173974220805","Thu Feb 02 21:55:52 +0000 2023"," https://t.co/qKqSppIICJ",https://twitter.com/inkblotistan/statuses/1621266173974220805,30,316,"Twitter for Android"
inkblotistan,"ID 1621265751356088323","Thu Feb 02 21:54:11 +0000 2023"," https://t.co/pYkkOqgaxg",https://twitter.com/inkblotistan/statuses/1621265751356088323,20,213,"Twitter for Android"
inkblotistan,"ID 1621264510425128963","Thu Feb 02 21:49:15 +0000 2023"," https://t.co/xPWUNO8hnH",https://twitter.com/inkblotistan/statuses/1621264510425128963,12,105,"Twitter for Android"
inkblotistan,"ID 1621260758506999808","Thu Feb 02 21:34:21 +0000 2023"," https://t.co/u24L4k5rAO",https://twitter.com/inkblotistan/statuses/1621260758506999808,9,135,"Twitter for Android"
inkblotistan,"ID 1621240311505633283","Thu Feb 02 20:13:06 +0000 2023"," https://t.co/amyRipy5xu",https://twitter.com/inkblotistan/statuses/1621240311505633283,7,84,"Twitter for Android"
inkblotistan,"ID 1621239591947616258","Thu Feb 02 20:10:14 +0000 2023"," https://t.co/VIDs875zLH",https://twitter.com/inkblotistan/statuses/1621239591947616258,6,84,"Twitter for Android"
inkblotistan,"ID 1621237841647833088","Thu Feb 02 20:03:17 +0000 2023"," https://t.co/UEDDhDjTDD",https://twitter.com/inkblotistan/statuses/1621237841647833088,10,129,"Twitter for Android"
inkblotistan,"ID 1621234826710847493","Thu Feb 02 19:51:18 +0000 2023"," @RamblingGroyper @Mog_Sothoth @otteritarian Thank you, here is a pigeon bot I painted recently https://t.co/meyq60VPFV",https://twitter.com/inkblotistan/statuses/1621234826710847493,0,2,"Twitter for Android"
inkblotistan,"ID 1621234456060198912","Thu Feb 02 19:49:50 +0000 2023"," @wat_meens @S0NlA9 Hehe",https://twitter.com/inkblotistan/statuses/1621234456060198912,0,0,"Twitter for Android"
inkblotistan,"ID 1621232164430921729","Thu Feb 02 19:40:43 +0000 2023"," https://t.co/MObpMWS8oW",https://twitter.com/inkblotistan/statuses/1621232164430921729,11,92,"Twitter for Android"
inkblotistan,"ID 1621228711449182210","Thu Feb 02 19:27:00 +0000 2023"," https://t.co/YNzs5TaGV5",https://twitter.com/inkblotistan/statuses/1621228711449182210,83,782,"Twitter for Android"
inkblotistan,"ID 1621209702326587392","Thu Feb 02 18:11:28 +0000 2023"," https://t.co/Ent64bpKyf",https://twitter.com/inkblotistan/statuses/1621209702326587392,6,75,"Twitter for Android"
inkblotistan,"ID 1621209411212480514","Thu Feb 02 18:10:18 +0000 2023"," @KristeenaWelsh His name Doug",https://twitter.com/inkblotistan/statuses/1621209411212480514,0,15,"Twitter for Android"
inkblotistan,"ID 1621207938680381441","Thu Feb 02 18:04:27 +0000 2023"," @pukefarm Could bee",https://twitter.com/inkblotistan/statuses/1621207938680381441,0,10,"Twitter for Android"
inkblotistan,"ID 1621207221974568960","Thu Feb 02 18:01:36 +0000 2023"," https://t.co/DJCHN1vSc4",https://twitter.com/inkblotistan/statuses/1621207221974568960,20,371,"Twitter for Android"
inkblotistan,"ID 1621204125605105665","Thu Feb 02 17:49:18 +0000 2023"," knock knock https://t.co/HIkj4f4enl",https://twitter.com/inkblotistan/statuses/1621204125605105665,42,355,"Twitter for Android"
inkblotistan,"ID 1621203524813033475","Thu Feb 02 17:46:55 +0000 2023"," https://t.co/3mczU8BjyJ",https://twitter.com/inkblotistan/statuses/1621203524813033475,7,89,"Twitter for Android"
inkblotistan,"ID 1621202588652769280","Thu Feb 02 17:43:12 +0000 2023"," @EagleFangFan1 😁",https://twitter.com/inkblotistan/statuses/1621202588652769280,0,0,"Twitter for Android"
inkblotistan,"ID 1621202503839653895","Thu Feb 02 17:42:52 +0000 2023"," @shmanslaughter Interesting",https://twitter.com/inkblotistan/statuses/1621202503839653895,0,2,"Twitter for Android"
inkblotistan,"ID 1621200409191714818","Thu Feb 02 17:34:32 +0000 2023"," @SpeegSpuggly Some day",https://twitter.com/inkblotistan/statuses/1621200409191714818,0,0,"Twitter for Android"
inkblotistan,"ID 1621199936061669379","Thu Feb 02 17:32:39 +0000 2023"," https://t.co/GEIoKpCMJp",https://twitter.com/inkblotistan/statuses/1621199936061669379,16,105,"Twitter for Android"
inkblotistan,"ID 1621195384432336896","Thu Feb 02 17:14:34 +0000 2023"," https://t.co/UueRr8HL36",https://twitter.com/inkblotistan/statuses/1621195384432336896,15,170,"Twitter for Android"
inkblotistan,"ID 1621194534901129222","Thu Feb 02 17:11:12 +0000 2023"," Hello Hedgehog https://t.co/KgeWuMAImq",https://twitter.com/inkblotistan/statuses/1621194534901129222,21,217,"Twitter for Android"
inkblotistan,"ID 1621192957918384128","Thu Feb 02 17:04:56 +0000 2023"," https://t.co/d1Qetitcbk",https://twitter.com/inkblotistan/statuses/1621192957918384128,0,45,"Twitter for Android"
inkblotistan,"ID 1621187340893917185","Thu Feb 02 16:42:36 +0000 2023"," 😗 https://t.co/IuvMgD9sUL",https://twitter.com/inkblotistan/statuses/1621187340893917185,13,110,"Twitter for Android"
inkblotistan,"ID 1621186750642094082","Thu Feb 02 16:40:16 +0000 2023"," https://t.co/OQPuWLpcsS",https://twitter.com/inkblotistan/statuses/1621186750642094082,10,79,"Twitter for Android"
inkblotistan,"ID 1621186368314408961","Thu Feb 02 16:38:45 +0000 2023"," https://t.co/Zdy1oPO9pv",https://twitter.com/inkblotistan/statuses/1621186368314408961,19,144,"Twitter for Android"
inkblotistan,"ID 1621186324354023424","Thu Feb 02 16:38:34 +0000 2023"," @Ezekiel_20_25 Yes",https://twitter.com/inkblotistan/statuses/1621186324354023424,0,1,"Twitter for Android"
inkblotistan,"ID 1621184547227328512","Thu Feb 02 16:31:30 +0000 2023"," @NotBeaverfren Hehe",https://twitter.com/inkblotistan/statuses/1621184547227328512,0,3,"Twitter for Android"
inkblotistan,"ID 1621184337256353795","Thu Feb 02 16:30:40 +0000 2023"," dig and you shall find https://t.co/jHd2bvftMy",https://twitter.com/inkblotistan/statuses/1621184337256353795,8,243,"Twitter for Android"
inkblotistan,"ID 1621183084778364928","Thu Feb 02 16:25:42 +0000 2023"," https://t.co/rYL4CHFlbR",https://twitter.com/inkblotistan/statuses/1621183084778364928,2,47,"Twitter for Android"
inkblotistan,"ID 1621182305753612290","Thu Feb 02 16:22:36 +0000 2023"," https://t.co/TZHpuccoSJ",https://twitter.com/inkblotistan/statuses/1621182305753612290,2,45,"Twitter for Android"
inkblotistan,"ID 1621182089541328897","Thu Feb 02 16:21:44 +0000 2023"," P to Pet https://t.co/J5Gk5PtBGG",https://twitter.com/inkblotistan/statuses/1621182089541328897,17,134,"Twitter for Android"
inkblotistan,"ID 1621181752852058112","Thu Feb 02 16:20:24 +0000 2023"," https://t.co/DJeIGIpK47",https://twitter.com/inkblotistan/statuses/1621181752852058112,11,98,"Twitter for Android"
inkblotistan,"ID 1621181480469659649","Thu Feb 02 16:19:19 +0000 2023"," https://t.co/aYqHhB9Hm6",https://twitter.com/inkblotistan/statuses/1621181480469659649,12,156,"Twitter for Android"
inkblotistan,"ID 1621181079896956934","Thu Feb 02 16:17:44 +0000 2023"," https://t.co/gcW4NEuv9p",https://twitter.com/inkblotistan/statuses/1621181079896956934,4,33,"Twitter for Android"
inkblotistan,"ID 1621180829245362177","Thu Feb 02 16:16:44 +0000 2023"," https://t.co/Rf60UsGXVc",https://twitter.com/inkblotistan/statuses/1621180829245362177,14,87,"Twitter for Android"
inkblotistan,"ID 1621178681057218560","Thu Feb 02 16:08:12 +0000 2023"," https://t.co/oOyoU5I5lr",https://twitter.com/inkblotistan/statuses/1621178681057218560,33,211,"Twitter for Android"
inkblotistan,"ID 1621175351807455232","Thu Feb 02 15:54:58 +0000 2023"," https://t.co/DAq4SmFak9",https://twitter.com/inkblotistan/statuses/1621175351807455232,10,145,"Twitter for Android"
inkblotistan,"ID 1621173593991258116","Thu Feb 02 15:47:59 +0000 2023"," https://t.co/PU9LJasdpf",https://twitter.com/inkblotistan/statuses/1621173593991258116,7,100,"Twitter for Android"
inkblotistan,"ID 1621173571870683136","Thu Feb 02 15:47:54 +0000 2023"," https://t.co/TEjdYl3vCF",https://twitter.com/inkblotistan/statuses/1621173571870683136,13,97,"Twitter for Android"
inkblotistan,"ID 1621173284409856006","Thu Feb 02 15:46:45 +0000 2023"," https://t.co/RXhO9ZCd4x",https://twitter.com/inkblotistan/statuses/1621173284409856006,15,117,"Twitter for Android"
inkblotistan,"ID 1621172244440551424","Thu Feb 02 15:42:37 +0000 2023"," @DickGainsBrah @Tolkienfren G es para Gato https://t.co/T4w9NyspZh",https://twitter.com/inkblotistan/statuses/1621172244440551424,0,2,"Twitter for Android"
inkblotistan,"ID 1620988491281698816","Thu Feb 02 03:32:27 +0000 2023"," @VoyageNull I don't know, but he deserve to be not sad",https://twitter.com/inkblotistan/statuses/1620988491281698816,0,5,"Twitter for Android"
