"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
RichardBSpencer,"ID 1615779937054593027","Wed Jan 18 18:35:31 +0000 2023"," This is the exact situation he was in throughout 2015 and much of 2016, when the vangies supported Cruz, Rubio, etc. History won’t necessarily repeat, but it’s wrong to say he’s “done.” Sheep can always be herded. https://t.co/RgYfO5ojmA",https://twitter.com/RichardBSpencer/statuses/1615779937054593027,7,81,"Twitter for iPhone"
RichardBSpencer,"ID 1615564077883101184","Wed Jan 18 04:17:46 +0000 2023"," @Alfrothul4 I believe the red marble was saved and used in a famous Berlin metro station. https://t.co/j9uumdzhA3",https://twitter.com/RichardBSpencer/statuses/1615564077883101184,1,5,"Twitter for iPhone"
RichardBSpencer,"ID 1615503558388109313","Wed Jan 18 00:17:17 +0000 2023"," Fascinating, though not at all surprising. https://t.co/l9zyGHXeq0",https://twitter.com/RichardBSpencer/statuses/1615503558388109313,3,35,"Twitter for iPhone"
RichardBSpencer,"ID 1615270259841437696","Tue Jan 17 08:50:14 +0000 2023"," Hi, I’m against anything and everything that is associated with power and thus could potentially enact change. I am, however, in favor of meaningless platitudes. Yay me! https://t.co/vUqNUg17eR",https://twitter.com/RichardBSpencer/statuses/1615270259841437696,11,169,"Twitter for iPhone"
RichardBSpencer,"ID 1615267299472343042","Tue Jan 17 08:38:29 +0000 2023"," It reveals something about the Silicon Valley Right (and maybe Peter Thiel in particular) that their major investment in political content is a tedious gay man, broadcasting from Brazil, declaring that the liberals aren’t the real liberals. https://t.co/M0p0oe1Xto",https://twitter.com/RichardBSpencer/statuses/1615267299472343042,9,149,"Twitter for iPhone"
RichardBSpencer,"ID 1615260340622880770","Tue Jan 17 08:10:49 +0000 2023"," This will, no doubt, create a very intense round of “culture wars,” with conservatives tapping into broad support among the hoi polloi. But as with most culture wars, I imagine they’ll ultimately lose.",https://twitter.com/RichardBSpencer/statuses/1615260340622880770,2,50,"Twitter for iPhone"
RichardBSpencer,"ID 1615260334146875392","Tue Jan 17 08:10:48 +0000 2023"," There is something *great* about the danger of football—risking one’s life for glory—but I feel like an explicit call for its banning will soon be heard from elite cultural and political circles.",https://twitter.com/RichardBSpencer/statuses/1615260334146875392,0,36,"Twitter for iPhone"
RichardBSpencer,"ID 1615260329931608067","Tue Jan 17 08:10:47 +0000 2023"," Boxing was once one of the three dominate sports in America (along with horse racing and baseball). The NFL seems to be peaking in popularity… but that just means it has nowhere to go but down. Boxing is now barely relevant culturally and is absent in most all high schools.",https://twitter.com/RichardBSpencer/statuses/1615260329931608067,0,33,"Twitter for iPhone"
RichardBSpencer,"ID 1615260311317278720","Tue Jan 17 08:10:42 +0000 2023"," I admit a Pavlovian love for football. It’s impossible for me not to get into a big game, if only to relive my childhood. That said, things can change…and I can imagine the sport being banned outright at all levels, or considered taboo, in my lifetime.

https://t.co/55g1PvBqKq",https://twitter.com/RichardBSpencer/statuses/1615260311317278720,4,104,"Twitter for iPhone"
RichardBSpencer,"ID 1615134812817469440","Mon Jan 16 23:52:01 +0000 2023"," @keravelt I’ll ask him",https://twitter.com/RichardBSpencer/statuses/1615134812817469440,0,11,"Twitter for iPhone"
RichardBSpencer,"ID 1615126789810180096","Mon Jan 16 23:20:08 +0000 2023"," https://t.co/KY4iKv6yPx https://t.co/CglNH5I5un",https://twitter.com/RichardBSpencer/statuses/1615126789810180096,1,65,"Twitter for iPhone"
RichardBSpencer,"ID 1615115283412418561","Mon Jan 16 22:34:25 +0000 2023"," Happy MLK Day, from George. https://t.co/GowzOMFEjG",https://twitter.com/RichardBSpencer/statuses/1615115283412418561,3,53,"Twitter for iPhone"
RichardBSpencer,"ID 1615083008482226177","Mon Jan 16 20:26:10 +0000 2023"," @RokoMijic Which politics are you talking about? Conservatives will cancel you just as fast as “wokes” for indulging in psychometrics. I’d add that conservatives seem to genuinely, religiously believe in human equality, whereas “wokes” just enforce political correctness.",https://twitter.com/RichardBSpencer/statuses/1615083008482226177,3,37,"Twitter for iPhone"
RichardBSpencer,"ID 1615052186832220162","Mon Jan 16 18:23:42 +0000 2023"," RT @EvropaDestiny: So Let me get this straight @LauraLoomer 

Klaus Schwab who is one of the “Evil pro eugenics Globalist” who invented the…",https://twitter.com/RichardBSpencer/statuses/1615052186832220162,7,0,"Twitter for iPhone"
RichardBSpencer,"ID 1615025583154696192","Mon Jan 16 16:37:59 +0000 2023"," RT @mike323a: @RichardBSpencer As TRS/NJP guys are more motivated by resentment of others than they are of love for themselves the fact tha…",https://twitter.com/RichardBSpencer/statuses/1615025583154696192,1,0,"Twitter for iPhone"
RichardBSpencer,"ID 1614826434983518209","Mon Jan 16 03:26:38 +0000 2023"," RT @RichardHanania: The guy who made the Died Suddenly movie has some interesting views on other topics. https://t.co/JXgH2io0Vq",https://twitter.com/RichardBSpencer/statuses/1614826434983518209,10,0,"Twitter for iPhone"
RichardBSpencer,"ID 1614536166262571008","Sun Jan 15 08:13:13 +0000 2023"," I don't want to fall into the ""Alex Jones fallacy"": if the mainstream media hates you, you must be right! That said, speculating on the basis of facts and concurrences is obviously lawful. Chuck might not be right, but he's not doing anything out-of-bounds.",https://twitter.com/RichardBSpencer/statuses/1614536166262571008,1,42,"Twitter Web App"
RichardBSpencer,"ID 1614536164828119042","Sun Jan 15 08:13:12 +0000 2023"," Chuck Johnson's banning from Twitter is simply bizarre.  What happened to a general amnesty, Elon? I don't fully buy all of Chuck's speculations -- and they are informed speculations --  but, tbh, his summary banning gives his claims some credence!
https://t.co/P2VQSi07IG",https://twitter.com/RichardBSpencer/statuses/1614536164828119042,5,85,"Twitter Web App"
RichardBSpencer,"ID 1614521984125374465","Sun Jan 15 07:16:52 +0000 2023"," This is insultingly stupid even for MAGA. This guy must be engaged in an extremely elaborate ploy. https://t.co/vi0DZatljd",https://twitter.com/RichardBSpencer/statuses/1614521984125374465,5,51,"Twitter for iPhone"
RichardBSpencer,"ID 1614520055123054592","Sun Jan 15 07:09:12 +0000 2023"," Lol. While a bad football take is forgivable, overall this guy must be involved in some wide-ranging, long-term parody or con. https://t.co/ckITos0Hz0",https://twitter.com/RichardBSpencer/statuses/1614520055123054592,2,39,"Twitter for iPhone"
RichardBSpencer,"ID 1614519188512735232","Sun Jan 15 07:05:45 +0000 2023"," @itssotopical I’d love to do this. Please contact James.",https://twitter.com/RichardBSpencer/statuses/1614519188512735232,0,3,"Twitter for iPhone"
