"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Lady_Astor,"ID 1621531513157292033","Fri Feb 03 15:30:13 +0000 2023"," RT @HGhiretti: ¿Inexplicable?
Para nada.
Otra cosa es que no te gusten las explicaciones.",https://twitter.com/Lady_Astor/statuses/1621531513157292033,3,0,"Twitter Web App"
Lady_Astor,"ID 1621530444054265858","Fri Feb 03 15:25:59 +0000 2023"," The damage done by Harvard's Ignatiev to the US and the World's social fabric will be studied centuries from now. https://t.co/8Z3ZPaqBfy",https://twitter.com/Lady_Astor/statuses/1621530444054265858,8,35,"Twitter Web App"
Lady_Astor,"ID 1621530063626817538","Fri Feb 03 15:24:28 +0000 2023"," https://t.co/zzHxfIqCdF https://t.co/rBpuLK5gTZ",https://twitter.com/Lady_Astor/statuses/1621530063626817538,0,8,"Twitter Web App"
Lady_Astor,"ID 1621529497286705152","Fri Feb 03 15:22:13 +0000 2023"," RT @ggreenwald: A key spokesman and architect of the prior generation's worst hoax (Iraqi WMDs and a Saddam/Al-Qaeda alliance) rises to def…",https://twitter.com/Lady_Astor/statuses/1621529497286705152,585,0,"Twitter Web App"
Lady_Astor,"ID 1621529119224643586","Fri Feb 03 15:20:43 +0000 2023"," @herecomesalexx He is. Scolding the people who literally endured centuries of oppression.",https://twitter.com/Lady_Astor/statuses/1621529119224643586,0,1,"Twitter Web App"
Lady_Astor,"ID 1621528299015995398","Fri Feb 03 15:17:27 +0000 2023"," @missperezbellas Defiendo a las mujeres pero jamas al feminismo. Yo lo escribi, y me hago cargo. Hoy lo que se necesita es una Justicia CIEGA que actue y penas que sean justas. Nada mas. Vos venis de otra escuela, sos mi amiga y te respeto, pero el culto del trapo verde es nocivo.",https://twitter.com/Lady_Astor/statuses/1621528299015995398,0,1,"Twitter Web App"
Lady_Astor,"ID 1621527492602232833","Fri Feb 03 15:14:15 +0000 2023"," RT @missperezbellas: La política en Argentina va a cambiar cuando un espacio político diga muchachos somos estas 4, 5 cosas unificadas que…",https://twitter.com/Lady_Astor/statuses/1621527492602232833,1,0,"Twitter Web App"
Lady_Astor,"ID 1621525422826754049","Fri Feb 03 15:06:01 +0000 2023"," @shinjik35195761 Let's agree to disagree and move on.",https://twitter.com/Lady_Astor/statuses/1621525422826754049,0,0,"Twitter Web App"
Lady_Astor,"ID 1621525252038590464","Fri Feb 03 15:05:21 +0000 2023"," RT @El_Rey_De_Iowa: @Lady_Astor @cashmoneycock It destroyed legitimate businesses and illicit ones alike, it put hundreds of thousands of p…",https://twitter.com/Lady_Astor/statuses/1621525252038590464,1,0,"Twitter Web App"
Lady_Astor,"ID 1621524715973275651","Fri Feb 03 15:03:13 +0000 2023"," RT @LokiJulianus: The key to fighting inflation is making sure you have less money without putting you out-of-a-job, although they'd be fin…",https://twitter.com/Lady_Astor/statuses/1621524715973275651,6,0,"Twitter Web App"
