"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
JadenPMcNeil,"ID 1618008652769820673","Tue Jan 24 22:11:38 +0000 2023"," @JtdP26 @Aurelian_v2 @0x49fa98 It's the fact that anyone that said anything close to what Fuentes said was charged. Instead the media buried it and pretends like it doesn't exist",https://twitter.com/JadenPMcNeil/statuses/1618008652769820673,0,9,"Twitter for iPhone"
JadenPMcNeil,"ID 1618004358612025344","Tue Jan 24 21:54:34 +0000 2023"," @Fredo_2023 Betray the white race? Nick literally is shilling a black nationalist that argues for reparations and open borders.",https://twitter.com/JadenPMcNeil/statuses/1618004358612025344,1,84,"Twitter for iPhone"
JadenPMcNeil,"ID 1617970909138288640","Tue Jan 24 19:41:39 +0000 2023"," @Aurelian_v2 @0x49fa98 No it was calling out federal assets in relation to J6.",https://twitter.com/JadenPMcNeil/statuses/1617970909138288640,0,29,"Twitter for iPhone"
JadenPMcNeil,"ID 1617970565465387008","Tue Jan 24 19:40:17 +0000 2023"," @Husk94712812 @0x49fa98 He burned the bridge with all of them to clout chase off Kanye. Groyper wars you say? https://t.co/4pPNfQVI8g",https://twitter.com/JadenPMcNeil/statuses/1617970565465387008,0,26,"Twitter for iPhone"
JadenPMcNeil,"ID 1617967716664762368","Tue Jan 24 19:28:58 +0000 2023"," @WhitePilled91 @0x49fa98 You realize I didn't even say anything for a week when I left and the guy went on 8 straight livestreams attacking me before I said anything publicly? He himself said publicly if I went back to school or got a job he would ""torpedo my life."" Petty btw",https://twitter.com/JadenPMcNeil/statuses/1617967716664762368,0,11,"Twitter for iPhone"
JadenPMcNeil,"ID 1617966728398635009","Tue Jan 24 19:25:03 +0000 2023"," @Husk94712812 @0x49fa98 Nick criticized the alt right on a lot of the same stuff I'm criticizing him for. He didn't do anything ""politically"" for years and would always say he's just a livestreamer. What exactly is Nick doing politically today other than a livestream?",https://twitter.com/JadenPMcNeil/statuses/1617966728398635009,0,23,"Twitter for iPhone"
JadenPMcNeil,"ID 1617965886228529153","Tue Jan 24 19:21:42 +0000 2023"," @WhitePilled91 @0x49fa98 And you know it too. How can you defend Kanye's position on reparations and open borders? Nick used to be against that, now you all pretend like he didn't say that on the Gavin interview",https://twitter.com/JadenPMcNeil/statuses/1617965886228529153,1,14,"Twitter for iPhone"
JadenPMcNeil,"ID 1617965502684606467","Tue Jan 24 19:20:10 +0000 2023"," @WhitePilled91 @0x49fa98 Waking people up on an individual who went to the feds on dissident right wingers, participates in life ruination, sells young men on despair so they sit inside rotting away and superchat his show, etc is not pettiness. I critique him the same way he does Con Inc. He sold out",https://twitter.com/JadenPMcNeil/statuses/1617965502684606467,1,21,"Twitter for iPhone"
JadenPMcNeil,"ID 1617961939195555841","Tue Jan 24 19:06:01 +0000 2023"," @Husk94712812 @0x49fa98 You act like shilling for black reparations and open borders (2 of Kanye's ONLY stated positions) scares the system? Nick's done a 180 on every ""controversial"" position he held 2 years ago",https://twitter.com/JadenPMcNeil/statuses/1617961939195555841,0,45,"Twitter for iPhone"
JadenPMcNeil,"ID 1617953518891175937","Tue Jan 24 18:32:33 +0000 2023"," @0x49fa98 Wait, I thought Nick was banned because he was the only real threat to the system? That's what the groypers have been telling me for weeks...",https://twitter.com/JadenPMcNeil/statuses/1617953518891175937,12,172,"Twitter for iPhone"
JadenPMcNeil,"ID 1617696840174153731","Tue Jan 24 01:32:36 +0000 2023"," Nothing to see here the victim is white https://t.co/INGBmPEwNR",https://twitter.com/JadenPMcNeil/statuses/1617696840174153731,16,168,"Twitter for iPhone"
JadenPMcNeil,"ID 1617684071181881344","Tue Jan 24 00:41:52 +0000 2023"," @AugieRFC Groypers false flagged. Many such cases",https://twitter.com/JadenPMcNeil/statuses/1617684071181881344,0,35,"Twitter Web App"
JadenPMcNeil,"ID 1617020373685387264","Sun Jan 22 04:44:34 +0000 2023"," @justs_living Gossip blog? The New York Post...lmao",https://twitter.com/JadenPMcNeil/statuses/1617020373685387264,2,725,"Twitter for iPhone"
JadenPMcNeil,"ID 1617015934056546304","Sun Jan 22 04:26:56 +0000 2023"," @kinocopter America First compound in Mexico? Honestly not that much different than Berwyn",https://twitter.com/JadenPMcNeil/statuses/1617015934056546304,5,66,"Twitter for iPhone"
JadenPMcNeil,"ID 1616882399341875200","Sat Jan 21 19:36:18 +0000 2023"," @TalbertSwan Why are you lying? The kid was black. Do you hate white people?",https://twitter.com/JadenPMcNeil/statuses/1616882399341875200,13,555,"Twitter for iPhone"
