"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
activeasian,"ID 1620834168862314498","Wed Feb 01 17:19:14 +0000 2023"," The haters taunted us when our page was locked out. Twitter keeps suspending or locking us out of our account. Please support our Gofundme, link in bio, to support independent journalists like us. Thank you",https://twitter.com/activeasian/statuses/1620834168862314498,0,273,"Twitter for iPhone"
activeasian,"ID 1620833776929734661","Wed Feb 01 17:17:40 +0000 2023"," This account was locked out for about a week since members of the Black community mass reported our page and wanted to silence and censor this account from reporting on anti Asian violence and racism. We are back as of today but we will get mass reported and probably banned soon.",https://twitter.com/activeasian/statuses/1620833776929734661,0,1297,"Twitter for iPhone"
activeasian,"ID 1620829604662611968","Wed Feb 01 17:01:05 +0000 2023"," @kristina_wong Same",https://twitter.com/activeasian/statuses/1620829604662611968,0,1,"Twitter for iPhone"
activeasian,"ID 1618116659914604544","Wed Jan 25 05:20:49 +0000 2023"," @thejdmorris @AaronPeskin Gordon Mar isn’t chair of public safety now",https://twitter.com/activeasian/statuses/1618116659914604544,0,2,"Twitter for iPhone"
activeasian,"ID 1618113451142045696","Wed Jan 25 05:08:04 +0000 2023"," @CDilligaff @SHAQ Victim of admission tests lol",https://twitter.com/activeasian/statuses/1618113451142045696,0,45,"Twitter for iPhone"
activeasian,"ID 1618113390748262402","Wed Jan 25 05:07:50 +0000 2023"," @CDilligaff @SHAQ 🤦‍♀️",https://twitter.com/activeasian/statuses/1618113390748262402,0,3,"Twitter for iPhone"
activeasian,"ID 1618109870456311808","Wed Jan 25 04:53:50 +0000 2023"," @CDilligaff @SHAQ Merit or no merit",https://twitter.com/activeasian/statuses/1618109870456311808,0,21,"Twitter for iPhone"
activeasian,"ID 1618108502672814083","Wed Jan 25 04:48:24 +0000 2023"," @HenriettaSnacks Does 1+1 = 3 to you?",https://twitter.com/activeasian/statuses/1618108502672814083,0,11,"Twitter for iPhone"
activeasian,"ID 1618108378546589696","Wed Jan 25 04:47:55 +0000 2023"," Anti Asian Racism starts at an early age. Who taught them to be racist to Asians? Does it start at home or is it outside factors? Do we blame Hollywood? @shaq said “Ching Chong” 20 years ago before these kids were even born! #StopAsianHate https://t.co/0N21wR2ZAg",https://twitter.com/activeasian/statuses/1618108378546589696,451,1488,"Twitter for iPhone"
activeasian,"ID 1618101092835000320","Wed Jan 25 04:18:58 +0000 2023"," @therealrahdigga Of course. There’s anti blackness everywhere. That is why it’s confusing to see all these attacks and racism towards another community.",https://twitter.com/activeasian/statuses/1618101092835000320,0,9,"Twitter for iPhone"
activeasian,"ID 1618099255142645760","Wed Jan 25 04:11:39 +0000 2023"," Do Asians that own businesses in Black neighborhoods suffer any violence and racism and crime such as robberies? Can’t be generalizing about Asians like this only a percentage of Asians own these types of businesses. https://t.co/svUBp2pOjv",https://twitter.com/activeasian/statuses/1618099255142645760,10,104,"Twitter for iPhone"
activeasian,"ID 1618098418613911553","Wed Jan 25 04:08:20 +0000 2023"," @therealrahdigga That’s true and great and our people get along everywhere else too for the most part but Black on Asian violence and racism does exist and should be talked about. It’s a huge problem especially in cities like San Francisco, New York, Philly etc",https://twitter.com/activeasian/statuses/1618098418613911553,0,30,"Twitter for iPhone"
activeasian,"ID 1618097666671652867","Wed Jan 25 04:05:21 +0000 2023"," We live in America, not China or Africa or Canada or Ukraine. Asians in America are not anti black and we don’t condone racism to Blacks or any other race. We know all about racism and discrimination in this country just like Blacks. U can’t compare what’s going on here to China. https://t.co/hhqFe9ig1p",https://twitter.com/activeasian/statuses/1618097666671652867,11,132,"Twitter for iPhone"
activeasian,"ID 1618090627882946560","Wed Jan 25 03:37:23 +0000 2023"," @therealrahdigga Sure Rah we can have a civil conversation. I used to listen to u and Flip Mode Squad back in the day. Your name rang a bell when I came across it lol. It’s been a minute, hope you are doing well!",https://twitter.com/activeasian/statuses/1618090627882946560,1,13,"Twitter for iPhone"
