"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SerenaJB3,"ID 1621528541665038342","Fri Feb 03 15:18:25 +0000 2023"," RT @TonightPinky: The M50 brought to a complete standstill tonight in north Dublin as the people of Ireland came out shoulder to shoulder a…",https://twitter.com/SerenaJB3/statuses/1621528541665038342,815,0,"Twitter Web App"
SerenaJB3,"ID 1621525342484836354","Fri Feb 03 15:05:42 +0000 2023"," RT @WorldWarWang: America goes on and on about freedoms, but I've been to 60-odd countries and have never felt as unfree as I did in Americ…",https://twitter.com/SerenaJB3/statuses/1621525342484836354,107,0,"Twitter Web App"
SerenaJB3,"ID 1621525063823667202","Fri Feb 03 15:04:36 +0000 2023"," RT @RobSimpson32: This was England just a few decades ago. It was a beautiful, peaceful and homogenous nation.
We didn't want or need diver…",https://twitter.com/SerenaJB3/statuses/1621525063823667202,37,0,"Twitter Web App"
SerenaJB3,"ID 1621524997574639620","Fri Feb 03 15:04:20 +0000 2023"," @goywillbegoy 😂",https://twitter.com/SerenaJB3/statuses/1621524997574639620,0,1,"Twitter Web App"
SerenaJB3,"ID 1621524885855145986","Fri Feb 03 15:03:53 +0000 2023"," RT @goywillbegoy: Greenblatt is going off 😳 https://t.co/eK1uuOB3KW",https://twitter.com/SerenaJB3/statuses/1621524885855145986,55,0,"Twitter Web App"
SerenaJB3,"ID 1621523886671278087","Fri Feb 03 14:59:55 +0000 2023"," RT @TubbyFinbow: @JoshuaHogarth1 Who OWNED the Empire Windrush though?
Who OWNED (and still OWNS) the Jamaican newspaper in which berths/ti…",https://twitter.com/SerenaJB3/statuses/1621523886671278087,3,0,"Twitter Web App"
SerenaJB3,"ID 1621522379179700225","Fri Feb 03 14:53:56 +0000 2023"," @Alphafox78 No.",https://twitter.com/SerenaJB3/statuses/1621522379179700225,0,4,"Twitter Web App"
SerenaJB3,"ID 1621520754964852737","Fri Feb 03 14:47:29 +0000 2023"," RT @juicedavisx: The political mainstream is utterly incapable of ever acknowledging White victimhood in any situation. Every moral calcula…",https://twitter.com/SerenaJB3/statuses/1621520754964852737,15,0,"Twitter Web App"
SerenaJB3,"ID 1621520482863554567","Fri Feb 03 14:46:24 +0000 2023"," RT @Buckley__Grace: https://t.co/ZmnghLtAdC",https://twitter.com/SerenaJB3/statuses/1621520482863554567,24,0,"Twitter Web App"
SerenaJB3,"ID 1621519392445186048","Fri Feb 03 14:42:04 +0000 2023"," @bo66ie29 When we weren't a minority in our capital city.",https://twitter.com/SerenaJB3/statuses/1621519392445186048,1,18,"Twitter Web App"
SerenaJB3,"ID 1621518849152790529","Fri Feb 03 14:39:54 +0000 2023"," RT @FirecookieJulie: @SerenaJB3 @RealFairbrass @MrAndyNgo @TheFreds I think most of us can see the cultural/racial differences but we’ve be…",https://twitter.com/SerenaJB3/statuses/1621518849152790529,2,0,"Twitter Web App"
SerenaJB3,"ID 1621514969597755394","Fri Feb 03 14:24:29 +0000 2023"," RT @edrennie77: Why did @BBCNews delete this tweet? https://t.co/w8gcRkNQGO",https://twitter.com/SerenaJB3/statuses/1621514969597755394,40,0,"Twitter Web App"
