"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
ComradeDoyIe,"ID 1620840955653005313","Wed Feb 01 17:46:12 +0000 2023"," RT @DC_Draino: Say what you will, but Trump is picking up momentum lately",https://twitter.com/ComradeDoyIe/statuses/1620840955653005313,1195,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620831968941441025","Wed Feb 01 17:10:29 +0000 2023"," @AldoButtazzoni @SpeakerMcCarthy yes hello plz send $100 billion to the UK on the condition that they annex France",https://twitter.com/ComradeDoyIe/statuses/1620831968941441025,1,24,"Twitter for iPhone"
ComradeDoyIe,"ID 1620830470899642368","Wed Feb 01 17:04:32 +0000 2023"," @AldoButtazzoni @JoeBiden please look into this :/",https://twitter.com/ComradeDoyIe/statuses/1620830470899642368,0,21,"Twitter for iPhone"
ComradeDoyIe,"ID 1620796500665339904","Wed Feb 01 14:49:33 +0000 2023"," RT @TomBrady: Truly grateful on this day. Thank you 🙏🏻❤️ https://t.co/j2s2sezvSS",https://twitter.com/ComradeDoyIe/statuses/1620796500665339904,118212,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620635799040696321","Wed Feb 01 04:10:59 +0000 2023"," @Themostbased098 https://t.co/1xha9g9XhR",https://twitter.com/ComradeDoyIe/statuses/1620635799040696321,0,49,"Twitter for iPhone"
ComradeDoyIe,"ID 1620634710325202944","Wed Feb 01 04:06:39 +0000 2023"," Not long ago it was funny to make the joke abt how its all “Dont Mess with Texas!” until a dusting of snow arrives &amp; the entirety of DFW shuts down. But then Texas just started tolerating events that expose kids to perverted sexual displays so now its like eh

Status: messed with",https://twitter.com/ComradeDoyIe/statuses/1620634710325202944,30,450,"Twitter for iPhone"
ComradeDoyIe,"ID 1620599832615469057","Wed Feb 01 01:48:04 +0000 2023"," RT @Necksplitter: mrbeast spends money on: planting trees, getting people jobs in his various businesses, paying for surgeries, giving tons…",https://twitter.com/ComradeDoyIe/statuses/1620599832615469057,770,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620510958908239875","Tue Jan 31 19:54:54 +0000 2023"," @AldoButtazzoni @YouTube YouTube kids: parents think it filters out bad content 

YouTube kids: actually filters bad content directly to kids",https://twitter.com/ComradeDoyIe/statuses/1620510958908239875,174,1701,"Twitter for iPhone"
ComradeDoyIe,"ID 1620510656205316096","Tue Jan 31 19:53:42 +0000 2023"," RT @AldoButtazzoni: 🧵 @YouTube Kids is grooming children with LGBTQ+ propaganda🏳️‍⚧️🏳️‍🌈 

I made an account and what I found was disgusting",https://twitter.com/ComradeDoyIe/statuses/1620510656205316096,19593,0,"Twitter for iPhone"
ComradeDoyIe,"ID 1620471945476321281","Tue Jan 31 17:19:53 +0000 2023"," Very disingenuous to manufacture these concerns of an excellence drought when this country has prioritized equality of outcome for decades through AA programs, etc. Then only acknowledging that discrimination when it’s against Asian people? Nice",https://twitter.com/ComradeDoyIe/statuses/1620471945476321281,8,167,"Twitter for iPhone"
