"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
chadretard,"ID 1572762068981252097","Thu Sep 22 01:37:52 +0000 2022"," Have you ever not been a massive fucking whore https://t.co/SROa9LUCjz",https://twitter.com/chadretard/statuses/1572762068981252097,24,146,"Twitter for iPhone"
chadretard,"ID 1571548853060485128","Sun Sep 18 17:16:59 +0000 2022"," @BowdenBot https://t.co/YwTZA6Uidf",https://twitter.com/chadretard/statuses/1571548853060485128,0,1,"Twitter for iPhone"
chadretard,"ID 1571547739359514628","Sun Sep 18 17:12:33 +0000 2022"," @BowdenBot Delete this man don’t let the masses know",https://twitter.com/chadretard/statuses/1571547739359514628,0,1,"Twitter for iPhone"
chadretard,"ID 1569739179419963395","Tue Sep 13 17:25:59 +0000 2022"," https://t.co/fgmVELOTMr",https://twitter.com/chadretard/statuses/1569739179419963395,6,131,"Twitter for iPhone"
chadretard,"ID 1568281894252589059","Fri Sep 09 16:55:15 +0000 2022"," https://t.co/eNpu5x9za6",https://twitter.com/chadretard/statuses/1568281894252589059,2,49,"Twitter for iPhone"
chadretard,"ID 1566971594412548098","Tue Sep 06 02:08:35 +0000 2022"," @NiceTitsLuv https://t.co/adtWCQlXH2",https://twitter.com/chadretard/statuses/1566971594412548098,0,1,"Twitter for iPhone"
chadretard,"ID 1563325886211842048","Sat Aug 27 00:41:51 +0000 2022"," @whitebrahmin Stole it from@instagram https://t.co/tdIlVJuXFV",https://twitter.com/chadretard/statuses/1563325886211842048,0,1,"Twitter for iPhone"
chadretard,"ID 1563307885643280385","Fri Aug 26 23:30:19 +0000 2022"," https://t.co/oRlBbKPuT1",https://twitter.com/chadretard/statuses/1563307885643280385,13,75,"Twitter for iPhone"
chadretard,"ID 1562851768291037185","Thu Aug 25 17:17:52 +0000 2022"," @KingdomDrowned Real Slopheads remain true to The Build",https://twitter.com/chadretard/statuses/1562851768291037185,0,0,"Twitter for iPhone"
chadretard,"ID 1558195631189106692","Fri Aug 12 20:56:03 +0000 2022"," https://t.co/gypV7hL0hu",https://twitter.com/chadretard/statuses/1558195631189106692,1,28,"Twitter for iPhone"
chadretard,"ID 1554602148758970371","Tue Aug 02 22:56:50 +0000 2022"," https://t.co/jIodICYjUg",https://twitter.com/chadretard/statuses/1554602148758970371,0,8,"Twitter for iPhone"
chadretard,"ID 1554495110569758720","Tue Aug 02 15:51:30 +0000 2022"," RT @yallletmedownv4: Goodnight https://t.co/GOtKfyBiaw",https://twitter.com/chadretard/statuses/1554495110569758720,11,0,"Twitter for iPhone"
chadretard,"ID 1551742749837230083","Tue Jul 26 01:34:36 +0000 2022"," https://t.co/yqHrMyIWD7",https://twitter.com/chadretard/statuses/1551742749837230083,10,90,"Twitter for iPhone"
chadretard,"ID 1548752176318746625","Sun Jul 17 19:31:07 +0000 2022"," https://t.co/hUDO4EgrZM",https://twitter.com/chadretard/statuses/1548752176318746625,4,34,"Twitter for iPhone"
chadretard,"ID 1543774429318201346","Mon Jul 04 01:51:20 +0000 2022"," @PrivatMilk Logging off... https://t.co/1qhk4S2SuI",https://twitter.com/chadretard/statuses/1543774429318201346,0,1,"Twitter for iPhone"
chadretard,"ID 1543766202295750658","Mon Jul 04 01:18:39 +0000 2022"," @PrivatMilk https://t.co/784bHy3S2A",https://twitter.com/chadretard/statuses/1543766202295750658,0,1,"Twitter for iPhone"
chadretard,"ID 1540872626507333634","Sun Jun 26 01:40:36 +0000 2022"," @legreatsigh https://t.co/u2jmkdMY4e",https://twitter.com/chadretard/statuses/1540872626507333634,0,1,"Twitter for iPhone"
chadretard,"ID 1540709633102422016","Sat Jun 25 14:52:56 +0000 2022"," https://t.co/i9ATa0kVcH",https://twitter.com/chadretard/statuses/1540709633102422016,1,10,"Twitter for iPhone"
chadretard,"ID 1537243796328501248","Thu Jun 16 01:20:56 +0000 2022"," RT @BowdenBot: https://t.co/6MCGDPFrV8",https://twitter.com/chadretard/statuses/1537243796328501248,9,0,"Twitter for iPhone"
chadretard,"ID 1533633601710981121","Mon Jun 06 02:15:18 +0000 2022"," @NiceTitsLuv https://t.co/wI5B1BcLt7",https://twitter.com/chadretard/statuses/1533633601710981121,0,4,"Twitter for iPhone"
chadretard,"ID 1532811412644536321","Fri Jun 03 19:48:13 +0000 2022"," https://t.co/xN7iFLBsev",https://twitter.com/chadretard/statuses/1532811412644536321,13,106,"Twitter for iPhone"
chadretard,"ID 1532349191074217988","Thu Jun 02 13:11:31 +0000 2022"," RT @NiceTitsLuv: https://t.co/jugqB8azbm",https://twitter.com/chadretard/statuses/1532349191074217988,15,0,"Twitter for iPhone"
chadretard,"ID 1530930092553211905","Sun May 29 15:12:32 +0000 2022"," https://t.co/ZQrMbHzHDk",https://twitter.com/chadretard/statuses/1530930092553211905,6,16,"Twitter for iPhone"
chadretard,"ID 1530394763484094464","Sat May 28 03:45:19 +0000 2022"," https://t.co/EgOVaxTgNx",https://twitter.com/chadretard/statuses/1530394763484094464,2,22,"Twitter for iPhone"
chadretard,"ID 1529551146255278084","Wed May 25 19:53:05 +0000 2022"," https://t.co/g5U2XzD86s",https://twitter.com/chadretard/statuses/1529551146255278084,16,144,"Twitter for iPhone"
chadretard,"ID 1528543205012164610","Mon May 23 01:07:53 +0000 2022"," https://t.co/ZhGSirhvdD",https://twitter.com/chadretard/statuses/1528543205012164610,0,12,"Twitter for iPhone"
chadretard,"ID 1526256423004524546","Mon May 16 17:41:02 +0000 2022"," RT @etoile__sombre: https://t.co/JpNOxRlh9Z",https://twitter.com/chadretard/statuses/1526256423004524546,37,0,"Twitter for iPhone"
chadretard,"ID 1522356792751271936","Thu May 05 23:25:18 +0000 2022"," https://t.co/9r3dC6nqku",https://twitter.com/chadretard/statuses/1522356792751271936,7,133,"Twitter for iPhone"
chadretard,"ID 1519887786832191488","Fri Apr 29 03:54:21 +0000 2022"," Of course you discriminate. Discrimination is a moral good and a moral law. https://t.co/fAdxkau7NJ",https://twitter.com/chadretard/statuses/1519887786832191488,2,32,"Twitter for iPhone"
chadretard,"ID 1516601170265051144","Wed Apr 20 02:14:30 +0000 2022"," https://t.co/dADZBfThrx",https://twitter.com/chadretard/statuses/1516601170265051144,0,13,"Twitter for iPhone"
chadretard,"ID 1514663308628013061","Thu Apr 14 17:54:08 +0000 2022"," @NiceTitsLuv https://t.co/1ZfZBA9UQo",https://twitter.com/chadretard/statuses/1514663308628013061,1,7,"Twitter for iPhone"
chadretard,"ID 1512257971237052417","Fri Apr 08 02:36:11 +0000 2022"," @legreatsigh https://t.co/pnWxzuWGJi",https://twitter.com/chadretard/statuses/1512257971237052417,0,1,"Twitter for iPhone"
chadretard,"ID 1508140991487922183","Sun Mar 27 17:56:46 +0000 2022"," https://t.co/Pbs2dVRIQ2",https://twitter.com/chadretard/statuses/1508140991487922183,8,119,"Twitter for iPhone"
chadretard,"ID 1506268064655966212","Tue Mar 22 13:54:26 +0000 2022"," https://t.co/PKL3H2nEfC",https://twitter.com/chadretard/statuses/1506268064655966212,9,54,"Twitter for iPhone"
chadretard,"ID 1505995457046228997","Mon Mar 21 19:51:11 +0000 2022"," https://t.co/B3203Eb16V",https://twitter.com/chadretard/statuses/1505995457046228997,6,32,"Twitter for iPhone"
chadretard,"ID 1505395150893240323","Sun Mar 20 04:05:47 +0000 2022"," @HandsomeAutism https://t.co/UGtR78K9eF",https://twitter.com/chadretard/statuses/1505395150893240323,0,1,"Twitter for iPhone"
