"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
groyper25,"ID 1616518651850653696","Fri Jan 20 19:30:54 +0000 2023"," @ChiefYe24 Let me in",https://twitter.com/groyper25/statuses/1616518651850653696,0,0,"Twitter for iPhone"
groyper25,"ID 1616099498224123905","Thu Jan 19 15:45:20 +0000 2023"," RT @WurzelRoot: What part of America won't be filled with cosmopolitan ambiguously brown fat homosexuals in 20 years?",https://twitter.com/groyper25/statuses/1616099498224123905,40,0,"Twitter for iPhone"
groyper25,"ID 1614763405172215810","Sun Jan 15 23:16:11 +0000 2023"," RT @WurzelRoot: My G https://t.co/KSub9Ls5p3",https://twitter.com/groyper25/statuses/1614763405172215810,9,0,"Twitter for iPhone"
groyper25,"ID 1614643953751433219","Sun Jan 15 15:21:31 +0000 2023"," We are the movement.  Get the hell out of the way seriously.  We are the resistance.  America First is inevitable 😊❤️. https://t.co/66kCZjTzx3",https://twitter.com/groyper25/statuses/1614643953751433219,1,7,"Twitter for iPhone"
groyper25,"ID 1612917237060345883","Tue Jan 10 21:00:10 +0000 2023"," RT @WurzelRoot: I know no one actually follows the ukraine war, but zelensky is really throwing his soldiers into the meat grinder for clou…",https://twitter.com/groyper25/statuses/1612917237060345883,19,0,"Twitter for iPhone"
groyper25,"ID 1611425893297311744","Fri Jan 06 18:14:06 +0000 2023"," @Lacey_Blizair Message me I’d like to be friends what’s up 😊",https://twitter.com/groyper25/statuses/1611425893297311744,0,0,"Twitter for iPhone"
groyper25,"ID 1611416446705496064","Fri Jan 06 17:36:34 +0000 2023"," @WurzelRoot You’re such a King @WurzelRoot 😊.",https://twitter.com/groyper25/statuses/1611416446705496064,0,2,"Twitter for iPhone"
groyper25,"ID 1611416332548849675","Fri Jan 06 17:36:07 +0000 2023"," RT @WurzelRoot: Happy Patriot Day!",https://twitter.com/groyper25/statuses/1611416332548849675,14,0,"Twitter for iPhone"
groyper25,"ID 1611414621344210945","Fri Jan 06 17:29:19 +0000 2023"," @Nance726 Hey @Nance726 message me you’re pretty cool 😊",https://twitter.com/groyper25/statuses/1611414621344210945,0,0,"Twitter for iPhone"
groyper25,"ID 1611414119390789654","Fri Jan 06 17:27:19 +0000 2023"," Remember Patriots Day.  Happy January 6 to all America First Groypers 😇.  America First is inevitable in 2023 ❤️.",https://twitter.com/groyper25/statuses/1611414119390789654,0,0,"Twitter for iPhone"
groyper25,"ID 1611413895595589637","Fri Jan 06 17:26:25 +0000 2023"," RT @iLibertyBelle: You know what to do. 👇🏻 https://t.co/yLVgc0dTQ5",https://twitter.com/groyper25/statuses/1611413895595589637,16,0,"Twitter for iPhone"
groyper25,"ID 1611392651177365505","Fri Jan 06 16:02:00 +0000 2023"," @Ali_Jamal1776 @TheRalphRetort Log off dude lol",https://twitter.com/groyper25/statuses/1611392651177365505,0,1,"Twitter for iPhone"
